FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
1121.0,Alabama,Talladega,8474,184,7.0,0.0
1123.0,Alabama,Tallapoosa,4145,155,8.0,0.0
1125.0,Alabama,Tuscaloosa,26216,461,30.0,1.0
90001.0,Alabama,Unassigned,0,0,0.0,0.0
1127.0,Alabama,Walker,7353,281,2.0,0.0
1129.0,Alabama,Washington,1705,39,-1.0,0.0
1131.0,Alabama,Wilcox,1268,30,0.0,0.0
1133.0,Alabama,Winston,2837,72,1.0,0.0
2013.0,Alaska,Aleutians East,369,3,0.0,0.0
2016.0,Alaska,Aleutians West,727,1,0.0,0.0
2020.0,Alaska,Anchorage,31091,180,0.0,0.0
2050.0,Alaska,Bethel,3914,22,0.0,0.0
2060.0,Alaska,Bristol Bay,0,0,0.0,0.0
2164.0,Alaska,Bristol Bay plus Lake and Peninsula,203,0,0.0,0.0
2063.0,Alaska,Chugach,440,3,0.0,0.0
2066.0,Alaska,Copper River,254,0,0.0,0.0
2068.0,Alaska,Denali,112,0,0.0,0.0
2070.0,Alaska,Dillingham,233,2,0.0,0.0
2090.0,Alaska,Fairbanks North Star,8082,44,0.0,0.0
2100.0,Alaska,Haines,31,0,0.0,0.0
2105.0,Alaska,Hoonah-Angoon,0,0,0.0,0.0
2110.0,Alaska,Juneau,1498,5,0.0,0.0
2122.0,Alaska,Kenai Peninsula,4611,22,0.0,0.0
2130.0,Alaska,Ketchikan Gateway,672,2,0.0,0.0
2150.0,Alaska,Kodiak Island,1129,6,0.0,0.0
2158.0,Alaska,Kusilvak,1371,4,0.0,0.0
2170.0,Alaska,Matanuska-Susitna,11854,59,0.0,0.0
2180.0,Alaska,Nome,392,0,0.0,0.0
2185.0,Alaska,North Slope,1090,4,0.0,0.0
2188.0,Alaska,Northwest Arctic,625,2,0.0,0.0
80002.0,Alaska,Out of AK,0,0,0.0,0.0
2195.0,Alaska,Petersburg,174,1,0.0,0.0
2198.0,Alaska,Prince of Wales-Hyder,182,1,0.0,0.0
2220.0,Alaska,Sitka,376,2,0.0,0.0
2230.0,Alaska,Skagway,22,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,772,5,0.0,0.0
90002.0,Alaska,Unassigned,290,0,0.0,0.0
2261.0,Alaska,Valdez-Cordova,0,0,0.0,0.0
2275.0,Alaska,Wrangell,67,0,0.0,0.0
2282.0,Alaska,Yakutat,84,2,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,370,4,0.0,0.0
60.0,American Samoa,American Samoa,0,0,0.0,0.0
4001.0,Arizona,Apache,11472,433,5.0,1.0
4003.0,Arizona,Cochise,12191,293,11.0,1.0
4005.0,Arizona,Coconino,17951,330,2.0,1.0
4007.0,Arizona,Gila,7064,229,2.0,0.0
4009.0,Arizona,Graham,5593,84,0.0,0.0
4011.0,Arizona,Greenlee,576,10,0.0,0.0
4012.0,Arizona,La Paz,2484,78,0.0,0.0
4013.0,Arizona,Maricopa,558490,10261,422.0,18.0
4015.0,Arizona,Mohave,23608,750,47.0,1.0
4017.0,Arizona,Navajo,16622,552,6.0,1.0
80004.0,Arizona,Out of AZ,0,0,0.0,0.0
4019.0,Arizona,Pima,117459,2424,39.0,2.0
4021.0,Arizona,Pinal,53808,904,35.0,1.0
4023.0,Arizona,Santa Cruz,8078,180,2.0,0.0
90004.0,Arizona,Unassigned,0,0,0.0,0.0
4025.0,Arizona,Yavapai,19535,527,8.0,2.0
4027.0,Arizona,Yuma,37305,848,8.0,0.0
5001.0,Arkansas,Arkansas,2205,38,4.0,0.0
5003.0,Arkansas,Ashley,2053,35,0.0,0.0
5005.0,Arkansas,Baxter,3368,104,21.0,0.0
5007.0,Arkansas,Benton,29772,422,15.0,0.0
5009.0,Arkansas,Boone,4009,80,3.0,0.0
5011.0,Arkansas,Bradley,1453,33,2.0,0.0
5013.0,Arkansas,Calhoun,420,3,-1.0,0.0
5015.0,Arkansas,Carroll,2861,46,4.0,0.0
5017.0,Arkansas,Chicot,1629,41,0.0,0.0
5019.0,Arkansas,Clark,2195,41,9.0,0.0
5021.0,Arkansas,Clay,1797,52,0.0,0.0
5023.0,Arkansas,Cleburne,2062,74,3.0,0.0
5025.0,Arkansas,Cleveland,986,25,1.0,0.0
5027.0,Arkansas,Columbia,2400,56,1.0,0.0
5029.0,Arkansas,Conway,2260,34,0.0,0.0
5031.0,Arkansas,Craighead,13755,185,4.0,0.0
5033.0,Arkansas,Crawford,7219,120,5.0,0.0
5035.0,Arkansas,Crittenden,6180,97,0.0,0.0
5037.0,Arkansas,Cross,1980,51,0.0,1.0
5039.0,Arkansas,Dallas,770,16,1.0,0.0
5041.0,Arkansas,Desha,1375,23,1.0,0.0
5043.0,Arkansas,Drew,2058,45,3.0,0.0
5045.0,Arkansas,Faulkner,13039,166,5.0,0.0
5047.0,Arkansas,Franklin,1714,40,1.0,0.0
5049.0,Arkansas,Fulton,1169,47,0.0,0.0
5051.0,Arkansas,Garland,10480,264,2.0,0.0
5053.0,Arkansas,Grant,1769,34,5.0,0.0
5055.0,Arkansas,Greene,6236,78,5.0,0.0
5057.0,Arkansas,Hempstead,2072,20,3.0,0.0
5059.0,Arkansas,Hot Spring,5296,76,2.0,0.0
5061.0,Arkansas,Howard,1674,25,1.0,0.0
5063.0,Arkansas,Independence,3918,124,8.0,0.0
5065.0,Arkansas,Izard,1708,42,4.0,0.0
5067.0,Arkansas,Jackson,3253,38,1.0,0.0
5069.0,Arkansas,Jefferson,9167,170,13.0,0.0
5071.0,Arkansas,Johnson,2966,38,0.0,0.0
5073.0,Arkansas,Lafayette,559,9,1.0,0.0
5075.0,Arkansas,Lawrence,2152,43,1.0,0.0
5077.0,Arkansas,Lee,1706,37,0.0,0.0
5079.0,Arkansas,Lincoln,3249,48,7.0,0.0
5081.0,Arkansas,Little River,1271,43,0.0,0.0
5083.0,Arkansas,Logan,2286,25,2.0,0.0
5085.0,Arkansas,Lonoke,7686,124,8.0,0.0
5087.0,Arkansas,Madison,1482,23,0.0,0.0
5089.0,Arkansas,Marion,1109,30,1.0,0.0
5091.0,Arkansas,Miller,4458,38,2.0,0.0
5093.0,Arkansas,Mississippi,5921,110,0.0,0.0
5095.0,Arkansas,Monroe,885,18,1.0,0.0
5097.0,Arkansas,Montgomery,762,33,0.0,0.0
5099.0,Arkansas,Nevada,880,24,0.0,0.0
5101.0,Arkansas,Newton,755,26,2.0,0.0
5103.0,Arkansas,Ouachita,2434,63,8.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,854,11,2.0,0.0
5107.0,Arkansas,Phillips,1869,44,1.0,0.0
5109.0,Arkansas,Pike,1034,23,0.0,1.0
5111.0,Arkansas,Poinsett,3200,77,2.0,0.0
5113.0,Arkansas,Polk,2033,74,0.0,0.0
5115.0,Arkansas,Pope,8148,110,1.0,0.0
5117.0,Arkansas,Prairie,915,22,0.0,0.0
5119.0,Arkansas,Pulaski,40795,672,77.0,0.0
5121.0,Arkansas,Randolph,2209,48,0.0,1.0
5125.0,Arkansas,Saline,12503,173,22.0,0.0
5127.0,Arkansas,Scott,970,14,0.0,0.0
5129.0,Arkansas,Searcy,747,18,6.0,0.0
5131.0,Arkansas,Sebastian,15528,286,3.0,0.0
5133.0,Arkansas,Sevier,2830,24,1.0,0.0
5135.0,Arkansas,Sharp,1642,47,2.0,0.0
5123.0,Arkansas,St. Francis,3641,44,0.0,0.0
5137.0,Arkansas,Stone,1093,31,4.0,0.0
90005.0,Arkansas,Unassigned,2939,0,0.0,0.0
5139.0,Arkansas,Union,4119,115,2.0,0.0
5141.0,Arkansas,Van Buren,1378,24,1.0,0.0
5143.0,Arkansas,Washington,31521,356,16.0,0.0
5145.0,Arkansas,White,8312,123,3.0,0.0
5147.0,Arkansas,Woodruff,652,14,0.0,0.0
5149.0,Arkansas,Yell,3459,66,0.0,0.0
6001.0,California,Alameda,89937,1287,46.0,1.0
6003.0,California,Alpine,89,0,0.0,0.0
6005.0,California,Amador,3745,47,2.0,0.0
6007.0,California,Butte,12673,198,7.0,0.0
6009.0,California,Calaveras,2210,56,0.0,0.0
6011.0,California,Colusa,2288,18,0.0,0.0
6013.0,California,Contra Costa,70882,813,0.0,0.0
6015.0,California,Del Norte,1468,8,0.0,0.0
6017.0,California,El Dorado,10423,117,0.0,0.0
6019.0,California,Fresno,103061,1727,41.0,3.0
6021.0,California,Glenn,2439,27,2.0,0.0
6023.0,California,Humboldt,4533,50,5.0,1.0
6025.0,California,Imperial,28981,741,73.0,0.0
6027.0,California,Inyo,1434,38,0.0,0.0
6029.0,California,Kern,110948,1405,101.0,0.0
6031.0,California,Kings,23214,247,0.0,0.0
6033.0,California,Lake,3571,56,5.0,3.0
6035.0,California,Lassen,5808,25,0.0,0.0
6037.0,California,Los Angeles,1248737,24480,322.0,8.0
6039.0,California,Madera,16662,245,2.0,0.0
6041.0,California,Marin,14212,232,0.0,2.0
6043.0,California,Mariposa,466,7,0.0,0.0
6045.0,California,Mendocino,4363,50,6.0,0.0
6047.0,California,Merced,32325,481,0.0,0.0
6049.0,California,Modoc,564,5,0.0,0.0
6051.0,California,Mono,1298,4,0.0,0.0
6053.0,California,Monterey,43858,456,0.0,0.0
6055.0,California,Napa,10036,80,4.0,0.0
6057.0,California,Nevada,4936,75,0.0,0.0
6059.0,California,Orange,273225,5117,55.0,1.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,23673,300,17.0,0.0
6063.0,California,Plumas,742,6,0.0,0.0
6065.0,California,Riverside,301799,4627,0.0,0.0
6067.0,California,Sacramento,108085,1738,72.0,0.0
6069.0,California,San Benito,6111,63,0.0,0.0
6071.0,California,San Bernardino,299480,4898,55.0,12.0
6073.0,California,San Diego,282156,3779,104.0,1.0
6075.0,California,San Francisco,37320,559,16.0,0.0
6077.0,California,San Joaquin,74808,1440,0.0,0.0
6079.0,California,San Luis Obispo,21448,261,0.0,0.0
6081.0,California,San Mateo,42814,581,58.0,0.0
6083.0,California,Santa Barbara,34631,455,0.0,0.0
6085.0,California,Santa Clara,120274,2200,41.0,1.0
6087.0,California,Santa Cruz,16262,208,0.0,-1.0
6089.0,California,Shasta,12629,235,14.0,0.0
6091.0,California,Sierra,118,0,0.0,0.0
6093.0,California,Siskiyou,2399,38,0.0,0.0
6095.0,California,Solano,33846,267,49.0,0.0
6097.0,California,Sonoma,31059,317,33.0,0.0
6099.0,California,Stanislaus,63603,1073,17.0,2.0
6101.0,California,Sutter,9676,113,0.0,0.0
6103.0,California,Tehama,5742,63,0.0,0.0
6105.0,California,Trinity,424,6,0.0,0.0
6107.0,California,Tulare,49823,850,0.0,0.0
6109.0,California,Tuolumne,4222,71,0.0,0.0
90006.0,California,Unassigned,40,0,7.0,0.0
6111.0,California,Ventura,81750,1032,23.0,0.0
6113.0,California,Yolo,14169,213,8.0,1.0
6115.0,California,Yuba,6521,51,0.0,0.0
8001.0,Colorado,Adams,60768,714,35.0,0.0
8003.0,Colorado,Alamosa,1721,37,4.0,0.0
8005.0,Colorado,Arapahoe,62625,763,41.0,0.0
8007.0,Colorado,Archuleta,1024,2,2.0,0.0
8009.0,Colorado,Baca,322,4,0.0,0.0
8011.0,Colorado,Bent,1547,22,1.0,0.0
8013.0,Colorado,Boulder,23940,235,9.0,0.0
8014.0,Colorado,Broomfield,4987,78,5.0,0.0
8015.0,Colorado,Chaffee,1764,25,2.0,0.0
8017.0,Colorado,Cheyenne,130,6,0.0,0.0
8019.0,Colorado,Clear Creek,476,3,0.0,0.0
8021.0,Colorado,Conejos,736,18,2.0,0.0
8023.0,Colorado,Costilla,250,5,0.0,0.0
8025.0,Colorado,Crowley,2212,16,0.0,0.0
8027.0,Colorado,Custer,225,2,1.0,0.0
8029.0,Colorado,Delta,2921,64,6.0,-1.0
8031.0,Colorado,Denver,74219,841,31.0,-1.0
8033.0,Colorado,Dolores,128,1,1.0,0.0
8035.0,Colorado,Douglas,30418,247,10.0,1.0
8037.0,Colorado,Eagle,6345,23,0.0,0.0
8041.0,Colorado,El Paso,73042,869,56.0,0.0
8039.0,Colorado,Elbert,1883,13,0.0,0.0
8043.0,Colorado,Fremont,6534,63,4.0,0.0
8045.0,Colorado,Garfield,6142,47,12.0,0.0
8047.0,Colorado,Gilpin,282,3,1.0,0.0
8049.0,Colorado,Grand,1504,7,0.0,0.0
8051.0,Colorado,Gunnison,1385,6,3.0,0.0
8053.0,Colorado,Hinsdale,19,0,0.0,0.0
8055.0,Colorado,Huerfano,433,17,0.0,0.0
8057.0,Colorado,Jackson,67,0,0.0,0.0
8059.0,Colorado,Jefferson,48779,800,35.0,3.0
8061.0,Colorado,Kiowa,95,3,0.0,0.0
8063.0,Colorado,Kit Carson,644,11,0.0,0.0
8067.0,Colorado,La Plata,4123,41,4.0,0.0
8065.0,Colorado,Lake,834,0,0.0,0.0
8069.0,Colorado,Larimer,27618,249,19.0,1.0
8071.0,Colorado,Las Animas,1167,14,0.0,0.0
8073.0,Colorado,Lincoln,1033,4,0.0,0.0
8075.0,Colorado,Logan,4053,69,3.0,0.0
8077.0,Colorado,Mesa,16951,248,44.0,1.0
8079.0,Colorado,Mineral,93,1,0.0,0.0
8081.0,Colorado,Moffat,990,24,5.0,0.0
8083.0,Colorado,Montezuma,2082,25,0.0,0.0
8085.0,Colorado,Montrose,3713,65,3.0,1.0
8087.0,Colorado,Morgan,2739,96,4.0,0.0
8089.0,Colorado,Otero,2084,68,1.0,0.0
8091.0,Colorado,Ouray,291,3,0.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,829,5,1.0,0.0
8095.0,Colorado,Phillips,398,13,0.0,0.0
8097.0,Colorado,Pitkin,2609,4,1.0,0.0
8099.0,Colorado,Prowers,1277,22,0.0,0.0
8101.0,Colorado,Pueblo,19559,418,22.0,0.0
8103.0,Colorado,Rio Blanco,611,5,1.0,0.0
8105.0,Colorado,Rio Grande,898,16,3.0,0.0
8107.0,Colorado,Routt,2279,21,2.0,0.0
8109.0,Colorado,Saguache,441,5,5.0,0.0
8111.0,Colorado,San Juan,47,0,0.0,0.0
8113.0,Colorado,San Miguel,920,1,0.0,0.0
8115.0,Colorado,Sedgwick,236,3,0.0,0.0
8117.0,Colorado,Summit,3757,8,2.0,0.0
8119.0,Colorado,Teller,1918,18,4.0,0.0
90008.0,Colorado,Unassigned,75,0,-1.0,0.0
8121.0,Colorado,Washington,474,13,0.0,0.0
8123.0,Colorado,Weld,33336,350,18.0,1.0
8125.0,Colorado,Yuma,969,17,0.0,0.0
9001.0,Connecticut,Fairfield,100430,2202,22.0,0.0
9003.0,Connecticut,Hartford,84473,2438,48.0,1.0
9005.0,Connecticut,Litchfield,14686,298,13.0,0.0
9007.0,Connecticut,Middlesex,12867,374,9.0,0.0
9009.0,Connecticut,New Haven,92342,2130,28.0,0.0
9011.0,Connecticut,New London,22558,450,4.0,0.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,9650,187,1.0,0.0
90009.0,Connecticut,Unassigned,1180,1,1.0,0.0
9015.0,Connecticut,Windham,10934,195,1.0,0.0
10001.0,Delaware,Kent,18216,349,1.0,0.0
10003.0,Delaware,New Castle,64987,845,11.0,0.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,26206,499,4.0,0.0
90010.0,Delaware,Unassigned,227,0,0.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,49305,1141,8.0,0.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,25741,285,67.0,0.0
12003.0,Florida,Baker,3626,62,24.0,0.0
12005.0,Florida,Bay,20795,394,73.0,0.0
12007.0,Florida,Bradford,3076,58,13.0,0.0
12009.0,Florida,Brevard,43952,914,363.0,0.0
12011.0,Florida,Broward,248830,3079,1087.0,0.0
12013.0,Florida,Calhoun,1723,45,6.0,0.0
12015.0,Florida,Charlotte,13644,437,65.0,0.0
12017.0,Florida,Citrus,11581,463,36.0,0.0
12019.0,Florida,Clay,19683,352,118.0,0.0
12021.0,Florida,Collier,37773,551,166.0,0.0
12023.0,Florida,Columbia,8361,170,24.0,0.0
12027.0,Florida,DeSoto,4467,97,4.0,0.0
12029.0,Florida,Dixie,1642,24,8.0,0.0
12031.0,Florida,Duval,103256,1483,812.0,0.0
12033.0,Florida,Escambia,36843,706,55.0,0.0
12035.0,Florida,Flagler,7642,114,49.0,0.0
12037.0,Florida,Franklin,1373,20,9.0,0.0
12039.0,Florida,Gadsden,5833,99,7.0,0.0
12041.0,Florida,Gilchrist,1651,44,3.0,0.0
12043.0,Florida,Glades,996,19,4.0,0.0
12045.0,Florida,Gulf,2001,45,15.0,0.0
12047.0,Florida,Hamilton,1654,25,4.0,0.0
12049.0,Florida,Hardee,3366,45,15.0,0.0
12051.0,Florida,Hendry,4937,87,16.0,0.0
12053.0,Florida,Hernando,14969,482,84.0,0.0
12055.0,Florida,Highlands,8874,366,31.0,0.0
12057.0,Florida,Hillsborough,146442,1832,767.0,0.0
12059.0,Florida,Holmes,2310,49,10.0,0.0
12061.0,Florida,Indian River,13033,306,52.0,0.0
12063.0,Florida,Jackson,6466,158,53.0,0.0
12065.0,Florida,Jefferson,1530,28,1.0,0.0
12067.0,Florida,Lafayette,1630,26,0.0,0.0
12069.0,Florida,Lake,31659,663,184.0,0.0
12071.0,Florida,Lee,74945,1009,362.0,0.0
12073.0,Florida,Leon,33241,332,70.0,0.0
12075.0,Florida,Levy,3633,56,11.0,0.0
12077.0,Florida,Liberty,1087,16,2.0,0.0
12079.0,Florida,Madison,2113,45,-2.0,0.0
12081.0,Florida,Manatee,40454,689,122.0,0.0
12083.0,Florida,Marion,32295,996,97.0,0.0
12085.0,Florida,Martin,12963,335,65.0,0.0
12086.0,Florida,Miami-Dade,508464,6472,2036.0,0.0
12087.0,Florida,Monroe,7219,52,46.0,0.0
12089.0,Florida,Nassau,8888,127,84.0,0.0
12091.0,Florida,Okaloosa,21195,367,108.0,0.0
12093.0,Florida,Okeechobee,4298,89,31.0,0.0
12095.0,Florida,Orange,145712,1310,687.0,0.0
12097.0,Florida,Osceola,47253,529,231.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,150857,2883,741.0,0.0
12101.0,Florida,Pasco,43521,802,99.0,0.0
12103.0,Florida,Pinellas,82576,1671,342.0,0.0
12105.0,Florida,Polk,72452,1387,392.0,0.0
12107.0,Florida,Putnam,6844,160,32.0,0.0
12113.0,Florida,Santa Rosa,18826,291,83.0,0.0
12115.0,Florida,Sarasota,34091,844,81.0,0.0
12117.0,Florida,Seminole,36264,516,264.0,0.0
12109.0,Florida,St. Johns,23862,221,268.0,0.0
12111.0,Florida,St. Lucie,28146,657,163.0,0.0
12119.0,Florida,Sumter,9626,284,43.0,0.0
12121.0,Florida,Suwannee,5452,140,22.0,0.0
12123.0,Florida,Taylor,2759,48,2.0,0.0
90012.0,Florida,Unassigned,3017,799,-1.0,217.0
12125.0,Florida,Union,1879,74,13.0,0.0
12127.0,Florida,Volusia,45835,846,300.0,0.0
12129.0,Florida,Wakulla,3573,56,10.0,0.0
12131.0,Florida,Walton,8002,89,16.0,0.0
12133.0,Florida,Washington,2763,52,3.0,0.0
13001.0,Georgia,Appling,2322,72,0.0,0.0
13003.0,Georgia,Atkinson,1045,23,0.0,0.0
13005.0,Georgia,Bacon,1663,40,1.0,0.0
13007.0,Georgia,Baker,231,10,0.0,0.0
13009.0,Georgia,Baldwin,4579,135,-1.0,0.0
13011.0,Georgia,Banks,1847,38,0.0,0.0
13013.0,Georgia,Barrow,10228,146,3.0,0.0
13015.0,Georgia,Bartow,14939,236,7.0,0.0
13017.0,Georgia,Ben Hill,2112,83,0.0,0.0
13019.0,Georgia,Berrien,1888,46,2.0,0.0
13021.0,Georgia,Bibb,16130,462,5.0,0.0
13023.0,Georgia,Bleckley,1484,51,2.0,0.0
13025.0,Georgia,Brantley,1667,41,0.0,0.0
13027.0,Georgia,Brooks,1421,48,1.0,0.0
13029.0,Georgia,Bryan,3754,41,-2.0,0.0
13031.0,Georgia,Bulloch,6834,121,3.0,0.0
13033.0,Georgia,Burke,2623,65,0.0,0.0
13035.0,Georgia,Butts,3208,90,4.0,0.0
13037.0,Georgia,Calhoun,584,16,-1.0,0.0
13039.0,Georgia,Camden,4082,39,3.0,0.0
13043.0,Georgia,Candler,991,68,1.0,0.0
13045.0,Georgia,Carroll,11556,246,4.0,0.0
13047.0,Georgia,Catoosa,6628,73,0.0,0.0
13049.0,Georgia,Charlton,1594,36,2.0,0.0
13051.0,Georgia,Chatham,23667,463,9.0,0.0
13053.0,Georgia,Chattahoochee,4483,17,0.0,0.0
13055.0,Georgia,Chattooga,2877,76,1.0,0.0
13057.0,Georgia,Cherokee,31541,334,11.0,0.0
13059.0,Georgia,Clarke,15200,149,1.0,0.0
13061.0,Georgia,Clay,237,3,0.0,0.0
13063.0,Georgia,Clayton,27465,522,9.0,0.0
13065.0,Georgia,Clinch,984,27,-1.0,0.0
13067.0,Georgia,Cobb,80113,1105,10.0,1.0
13069.0,Georgia,Coffee,5346,178,5.0,0.0
13071.0,Georgia,Colquitt,4821,128,3.0,0.0
13073.0,Georgia,Columbia,17132,213,9.0,0.0
13075.0,Georgia,Cook,1866,44,1.0,0.0
13077.0,Georgia,Coweta,14378,231,4.0,0.0
13079.0,Georgia,Crawford,666,21,3.0,0.0
13081.0,Georgia,Crisp,2108,89,2.0,0.0
13083.0,Georgia,Dade,1465,14,0.0,0.0
13085.0,Georgia,Dawson,3105,50,0.0,0.0
13089.0,Georgia,DeKalb,67226,1072,22.0,-1.0
13087.0,Georgia,Decatur,2972,71,2.0,0.0
13091.0,Georgia,Dodge,2117,105,1.0,0.0
13093.0,Georgia,Dooly,1085,44,0.0,0.0
13095.0,Georgia,Dougherty,7699,311,-1.0,0.0
13097.0,Georgia,Douglas,15584,232,3.0,0.0
13099.0,Georgia,Early,1192,47,0.0,0.0
13101.0,Georgia,Echols,480,9,0.0,0.0
13103.0,Georgia,Effingham,4703,72,2.0,0.0
13105.0,Georgia,Elbert,2298,74,0.0,0.0
13107.0,Georgia,Emanuel,2619,83,-4.0,0.0
13109.0,Georgia,Evans,992,31,0.0,0.0
13111.0,Georgia,Fannin,2453,73,2.0,0.0
13113.0,Georgia,Fayette,9147,176,0.0,0.0
13115.0,Georgia,Floyd,12080,239,7.0,0.0
13117.0,Georgia,Forsyth,22907,206,5.0,-1.0
13119.0,Georgia,Franklin,2694,54,0.0,0.0
13121.0,Georgia,Fulton,99207,1468,22.0,2.0
13123.0,Georgia,Gilmer,3066,89,3.0,0.0
13125.0,Georgia,Glascock,269,19,1.0,0.0
13127.0,Georgia,Glynn,8309,178,2.0,0.0
13129.0,Georgia,Gordon,8255,120,3.0,0.0
13131.0,Georgia,Grady,2268,64,1.0,0.0
13133.0,Georgia,Greene,1837,62,0.0,0.0
13135.0,Georgia,Gwinnett,103181,1207,13.0,-1.0
13137.0,Georgia,Habersham,5100,164,1.0,0.0
13139.0,Georgia,Hall,27770,489,6.0,1.0
13141.0,Georgia,Hancock,924,69,1.0,0.0
13143.0,Georgia,Haralson,2677,90,1.0,0.0
13145.0,Georgia,Harris,2639,62,1.0,0.0
13147.0,Georgia,Hart,2413,57,0.0,0.0
13149.0,Georgia,Heard,889,22,1.0,0.0
13151.0,Georgia,Henry,25939,334,6.0,0.0
13153.0,Georgia,Houston,14892,271,12.0,0.0
13155.0,Georgia,Irwin,988,31,1.0,0.0
13157.0,Georgia,Jackson,10000,151,2.0,0.0
13159.0,Georgia,Jasper,1412,39,0.0,0.0
13161.0,Georgia,Jeff Davis,1916,44,0.0,0.0
13163.0,Georgia,Jefferson,1967,69,2.0,0.0
13165.0,Georgia,Jenkins,871,44,4.0,0.0
13167.0,Georgia,Johnson,1126,50,0.0,0.0
13169.0,Georgia,Jones,2065,58,0.0,0.0
13171.0,Georgia,Lamar,2067,58,0.0,0.0
13173.0,Georgia,Lanier,801,13,0.0,0.0
13175.0,Georgia,Laurens,5642,173,4.0,0.0
