FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
12009.0,Florida,Brevard,43052,914,0.0,0.0
12011.0,Florida,Broward,245303,3079,0.0,0.0
12013.0,Florida,Calhoun,1707,45,0.0,0.0
12015.0,Florida,Charlotte,13437,437,0.0,0.0
12017.0,Florida,Citrus,11418,463,0.0,0.0
12019.0,Florida,Clay,19297,352,0.0,0.0
12021.0,Florida,Collier,37184,551,0.0,0.0
12023.0,Florida,Columbia,8278,170,0.0,0.0
12027.0,Florida,DeSoto,4438,97,0.0,0.0
12029.0,Florida,Dixie,1627,24,0.0,0.0
12031.0,Florida,Duval,100985,1483,0.0,0.0
12033.0,Florida,Escambia,36650,706,0.0,0.0
12035.0,Florida,Flagler,7507,114,0.0,0.0
12037.0,Florida,Franklin,1362,20,0.0,0.0
12039.0,Florida,Gadsden,5778,99,0.0,0.0
12041.0,Florida,Gilchrist,1638,44,0.0,0.0
12043.0,Florida,Glades,983,19,0.0,0.0
12045.0,Florida,Gulf,1981,45,0.0,0.0
12047.0,Florida,Hamilton,1648,25,0.0,0.0
12049.0,Florida,Hardee,3279,45,0.0,0.0
12051.0,Florida,Hendry,4873,87,0.0,0.0
12053.0,Florida,Hernando,14635,482,0.0,0.0
12055.0,Florida,Highlands,8781,366,0.0,0.0
12057.0,Florida,Hillsborough,143624,1832,0.0,0.0
12059.0,Florida,Holmes,2284,49,0.0,0.0
12061.0,Florida,Indian River,12861,306,0.0,0.0
12063.0,Florida,Jackson,6327,158,0.0,0.0
12065.0,Florida,Jefferson,1522,28,0.0,0.0
12067.0,Florida,Lafayette,1625,26,0.0,0.0
12069.0,Florida,Lake,31113,663,0.0,0.0
12071.0,Florida,Lee,73777,1009,0.0,0.0
12073.0,Florida,Leon,32852,332,0.0,0.0
12075.0,Florida,Levy,3578,56,0.0,0.0
12077.0,Florida,Liberty,1084,16,0.0,0.0
12079.0,Florida,Madison,2101,45,0.0,0.0
12081.0,Florida,Manatee,39965,689,0.0,0.0
12083.0,Florida,Marion,31971,996,0.0,0.0
12085.0,Florida,Martin,12738,335,0.0,0.0
12086.0,Florida,Miami-Dade,501926,6472,0.0,0.0
12087.0,Florida,Monroe,7106,52,0.0,0.0
12089.0,Florida,Nassau,8663,127,0.0,0.0
12091.0,Florida,Okaloosa,20910,367,0.0,0.0
12093.0,Florida,Okeechobee,4187,89,0.0,0.0
12095.0,Florida,Orange,143198,1310,0.0,0.0
12097.0,Florida,Osceola,46310,529,0.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,148813,2883,0.0,0.0
12101.0,Florida,Pasco,42933,802,0.0,0.0
12103.0,Florida,Pinellas,81533,1671,0.0,0.0
12105.0,Florida,Polk,71255,1387,0.0,0.0
12107.0,Florida,Putnam,6733,160,0.0,0.0
12113.0,Florida,Santa Rosa,18579,291,0.0,0.0
12115.0,Florida,Sarasota,33745,844,0.0,0.0
12117.0,Florida,Seminole,35427,516,0.0,0.0
12109.0,Florida,St. Johns,23319,221,0.0,0.0
12111.0,Florida,St. Lucie,27541,657,0.0,0.0
12119.0,Florida,Sumter,9506,284,0.0,0.0
12121.0,Florida,Suwannee,5393,140,0.0,0.0
12123.0,Florida,Taylor,2753,48,0.0,0.0
90012.0,Florida,Unassigned,3017,12,0.0,12.0
12125.0,Florida,Union,1849,74,0.0,0.0
12127.0,Florida,Volusia,44977,846,0.0,0.0
12129.0,Florida,Wakulla,3536,56,0.0,0.0
12131.0,Florida,Walton,7929,89,0.0,0.0
12133.0,Florida,Washington,2755,52,0.0,0.0
13001.0,Georgia,Appling,2319,72,-1.0,0.0
13003.0,Georgia,Atkinson,1034,22,0.0,0.0
13005.0,Georgia,Bacon,1651,39,0.0,0.0
13007.0,Georgia,Baker,230,9,0.0,0.0
13009.0,Georgia,Baldwin,4567,133,1.0,0.0
13011.0,Georgia,Banks,1838,40,1.0,0.0
13013.0,Georgia,Barrow,10145,140,6.0,0.0
13015.0,Georgia,Bartow,14821,233,6.0,0.0
13017.0,Georgia,Ben Hill,2110,81,2.0,0.0
13019.0,Georgia,Berrien,1873,46,0.0,0.0
13021.0,Georgia,Bibb,16013,458,17.0,0.0
13023.0,Georgia,Bleckley,1466,51,0.0,0.0
13025.0,Georgia,Brantley,1652,40,1.0,0.0
13027.0,Georgia,Brooks,1414,48,2.0,0.0
13029.0,Georgia,Bryan,3699,41,2.0,0.0
13031.0,Georgia,Bulloch,6834,120,0.0,0.0
13033.0,Georgia,Burke,2607,64,1.0,0.0
13035.0,Georgia,Butts,3179,88,5.0,0.0
13037.0,Georgia,Calhoun,584,15,-5.0,0.0
13039.0,Georgia,Camden,4013,38,1.0,0.0
13043.0,Georgia,Candler,968,67,0.0,0.0
13045.0,Georgia,Carroll,11493,244,1.0,0.0
13047.0,Georgia,Catoosa,6543,71,16.0,0.0
13049.0,Georgia,Charlton,1556,34,7.0,0.0
13051.0,Georgia,Chatham,23510,462,7.0,2.0
13053.0,Georgia,Chattahoochee,4276,16,0.0,0.0
13055.0,Georgia,Chattooga,2865,74,1.0,0.0
13057.0,Georgia,Cherokee,31393,331,1.0,2.0
13059.0,Georgia,Clarke,15151,147,4.0,0.0
13061.0,Georgia,Clay,237,3,0.0,0.0
13063.0,Georgia,Clayton,27211,505,16.0,1.0
13065.0,Georgia,Clinch,986,27,0.0,0.0
13067.0,Georgia,Cobb,79642,1087,40.0,2.0
13069.0,Georgia,Coffee,5317,173,2.0,0.0
13071.0,Georgia,Colquitt,4753,124,6.0,0.0
13073.0,Georgia,Columbia,17041,210,1.0,0.0
13075.0,Georgia,Cook,1837,43,0.0,0.0
13077.0,Georgia,Coweta,14282,224,8.0,0.0
13079.0,Georgia,Crawford,655,21,0.0,1.0
13081.0,Georgia,Crisp,2099,85,0.0,0.0
13083.0,Georgia,Dade,1458,14,0.0,0.0
13085.0,Georgia,Dawson,3094,48,2.0,0.0
13089.0,Georgia,DeKalb,66797,1050,29.0,2.0
13087.0,Georgia,Decatur,2959,70,-2.0,0.0
13091.0,Georgia,Dodge,2111,104,0.0,0.0
13093.0,Georgia,Dooly,1085,46,0.0,0.0
13095.0,Georgia,Dougherty,7655,308,2.0,2.0
13097.0,Georgia,Douglas,15492,227,7.0,0.0
13099.0,Georgia,Early,1186,48,1.0,0.0
13101.0,Georgia,Echols,475,9,0.0,0.0
13103.0,Georgia,Effingham,4657,69,1.0,0.0
13105.0,Georgia,Elbert,2293,74,-1.0,0.0
13107.0,Georgia,Emanuel,2579,82,0.0,0.0
13109.0,Georgia,Evans,977,29,1.0,0.0
13111.0,Georgia,Fannin,2404,74,1.0,0.0
13113.0,Georgia,Fayette,9078,175,4.0,0.0
13115.0,Georgia,Floyd,12047,235,3.0,0.0
13117.0,Georgia,Forsyth,22737,200,15.0,0.0
13119.0,Georgia,Franklin,2684,52,2.0,0.0
13121.0,Georgia,Fulton,98548,1430,34.0,4.0
13123.0,Georgia,Gilmer,3004,87,1.0,0.0
13125.0,Georgia,Glascock,267,19,0.0,0.0
13127.0,Georgia,Glynn,8273,178,1.0,0.0
13129.0,Georgia,Gordon,8219,117,7.0,0.0
13131.0,Georgia,Grady,2237,62,3.0,0.0
13133.0,Georgia,Greene,1833,62,2.0,0.0
13135.0,Georgia,Gwinnett,102722,1182,40.0,1.0
13137.0,Georgia,Habersham,5083,161,1.0,1.0
13139.0,Georgia,Hall,27539,483,10.0,0.0
13141.0,Georgia,Hancock,922,68,1.0,0.0
13143.0,Georgia,Haralson,2651,87,2.0,1.0
13145.0,Georgia,Harris,2622,61,0.0,0.0
13147.0,Georgia,Hart,2385,56,3.0,0.0
13149.0,Georgia,Heard,882,22,0.0,0.0
13151.0,Georgia,Henry,25707,332,11.0,2.0
13153.0,Georgia,Houston,14796,266,8.0,0.0
13155.0,Georgia,Irwin,968,30,0.0,0.0
13157.0,Georgia,Jackson,9949,147,4.0,0.0
13159.0,Georgia,Jasper,1410,38,4.0,0.0
13161.0,Georgia,Jeff Davis,1900,43,1.0,0.0
13163.0,Georgia,Jefferson,1958,69,0.0,0.0
13165.0,Georgia,Jenkins,857,44,0.0,0.0
13167.0,Georgia,Johnson,1121,50,0.0,0.0
13169.0,Georgia,Jones,2046,57,2.0,0.0
13171.0,Georgia,Lamar,2056,58,0.0,1.0
13173.0,Georgia,Lanier,794,13,0.0,0.0
13175.0,Georgia,Laurens,5618,170,3.0,1.0
