FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
5097.0,Arkansas,Montgomery,760,33,1.0,0.0
5099.0,Arkansas,Nevada,833,24,0.0,0.0
5101.0,Arkansas,Newton,735,26,1.0,0.0
5103.0,Arkansas,Ouachita,2376,63,6.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,847,10,-1.0,0.0
5107.0,Arkansas,Phillips,1871,43,13.0,0.0
5109.0,Arkansas,Pike,1018,22,0.0,0.0
5111.0,Arkansas,Poinsett,3188,77,1.0,0.0
5113.0,Arkansas,Polk,2013,74,0.0,0.0
5115.0,Arkansas,Pope,8104,110,2.0,0.0
5117.0,Arkansas,Prairie,911,21,0.0,0.0
5119.0,Arkansas,Pulaski,40106,669,43.0,0.0
5121.0,Arkansas,Randolph,2193,47,2.0,0.0
5125.0,Arkansas,Saline,12247,173,8.0,0.0
5127.0,Arkansas,Scott,947,14,1.0,0.0
5129.0,Arkansas,Searcy,722,18,0.0,0.0
5131.0,Arkansas,Sebastian,15401,284,19.0,1.0
5133.0,Arkansas,Sevier,2815,24,4.0,0.0
5135.0,Arkansas,Sharp,1623,47,3.0,0.0
5123.0,Arkansas,St. Francis,3619,44,1.0,0.0
5137.0,Arkansas,Stone,997,30,0.0,0.0
90005.0,Arkansas,Unassigned,2917,0,-6.0,0.0
5139.0,Arkansas,Union,4081,115,9.0,0.0
5141.0,Arkansas,Van Buren,1364,24,3.0,0.0
5143.0,Arkansas,Washington,31300,352,17.0,0.0
5145.0,Arkansas,White,8191,122,11.0,1.0
5147.0,Arkansas,Woodruff,651,14,0.0,0.0
5149.0,Arkansas,Yell,3450,65,1.0,0.0
6001.0,California,Alameda,89304,1282,103.0,11.0
6003.0,California,Alpine,89,0,0.0,0.0
6005.0,California,Amador,3706,47,2.0,0.0
6007.0,California,Butte,12555,194,15.0,0.0
6009.0,California,Calaveras,2199,56,4.0,0.0
6011.0,California,Colusa,2277,18,1.0,0.0
6013.0,California,Contra Costa,70168,805,120.0,1.0
6015.0,California,Del Norte,1448,8,5.0,0.0
6017.0,California,El Dorado,10336,115,2.0,0.0
6019.0,California,Fresno,102690,1717,10.0,0.0
6021.0,California,Glenn,2424,27,1.0,0.0
6023.0,California,Humboldt,4408,46,3.0,0.0
6025.0,California,Imperial,28754,739,2.0,1.0
6027.0,California,Inyo,1434,38,1.0,0.0
6029.0,California,Kern,110546,1400,24.0,0.0
6031.0,California,Kings,23170,247,33.0,0.0
6033.0,California,Lake,3541,45,1.0,0.0
6035.0,California,Lassen,5771,24,3.0,0.0
6037.0,California,Los Angeles,1245786,24432,198.0,6.0
6039.0,California,Madera,16580,245,1.0,0.0
6041.0,California,Marin,14159,229,-1.0,0.0
6043.0,California,Mariposa,461,7,0.0,0.0
6045.0,California,Mendocino,4268,50,5.0,0.0
6047.0,California,Merced,32241,474,16.0,1.0
6049.0,California,Modoc,526,4,4.0,0.0
6051.0,California,Mono,1294,4,0.0,0.0
6053.0,California,Monterey,43788,419,11.0,0.0
6055.0,California,Napa,9971,80,9.0,0.0
6057.0,California,Nevada,4871,75,6.0,0.0
6059.0,California,Orange,272617,5092,65.0,2.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,23305,297,48.0,0.0
6063.0,California,Plumas,733,6,0.0,0.0
6065.0,California,Riverside,301284,4617,156.0,-1.0
6067.0,California,Sacramento,107117,1716,14.0,0.0
6069.0,California,San Benito,6094,63,0.0,0.0
6071.0,California,San Bernardino,298843,4782,35.0,4.0
6073.0,California,San Diego,281051,3766,111.0,1.0
6075.0,California,San Francisco,37143,552,9.0,0.0
6077.0,California,San Joaquin,74350,1429,93.0,3.0
6079.0,California,San Luis Obispo,21399,261,16.0,0.0
6081.0,California,San Mateo,42502,579,14.0,0.0
6083.0,California,Santa Barbara,34557,460,10.0,1.0
6085.0,California,Santa Clara,119793,2165,23.0,8.0
6087.0,California,Santa Cruz,16198,208,-1.0,0.0
6089.0,California,Shasta,12559,232,33.0,2.0
6091.0,California,Sierra,113,0,0.0,0.0
6093.0,California,Siskiyou,2385,37,3.0,0.0
6095.0,California,Solano,33559,264,26.0,5.0
6097.0,California,Sonoma,30616,323,30.0,0.0
6099.0,California,Stanislaus,63142,1068,34.0,0.0
6101.0,California,Sutter,9612,111,13.0,0.0
6103.0,California,Tehama,5711,63,3.0,0.0
6105.0,California,Trinity,416,5,0.0,0.0
6107.0,California,Tulare,49812,849,-1.0,1.0
6109.0,California,Tuolumne,4183,69,6.0,0.0
90006.0,California,Unassigned,28,0,-10.0,0.0
6111.0,California,Ventura,81546,1026,18.0,0.0
6113.0,California,Yolo,14102,212,3.0,0.0
6115.0,California,Yuba,6443,50,17.0,0.0
8001.0,Colorado,Adams,60189,710,31.0,2.0
8003.0,Colorado,Alamosa,1706,36,4.0,0.0
8005.0,Colorado,Arapahoe,62005,749,53.0,3.0
8007.0,Colorado,Archuleta,1003,2,2.0,0.0
8009.0,Colorado,Baca,318,4,0.0,0.0
8011.0,Colorado,Bent,1544,22,0.0,0.0
8013.0,Colorado,Boulder,23811,235,19.0,1.0
8014.0,Colorado,Broomfield,4927,77,4.0,1.0
8015.0,Colorado,Chaffee,1744,25,1.0,0.0
8017.0,Colorado,Cheyenne,130,6,0.0,0.0
8019.0,Colorado,Clear Creek,469,3,0.0,0.0
8021.0,Colorado,Conejos,697,17,4.0,0.0
8023.0,Colorado,Costilla,249,3,0.0,0.0
8025.0,Colorado,Crowley,2210,16,1.0,0.0
8027.0,Colorado,Custer,214,1,0.0,0.0
8029.0,Colorado,Delta,2824,64,8.0,0.0
8031.0,Colorado,Denver,73619,829,55.0,0.0
8033.0,Colorado,Dolores,116,1,1.0,0.0
8035.0,Colorado,Douglas,29956,244,31.0,1.0
8037.0,Colorado,Eagle,6334,23,4.0,0.0
8041.0,Colorado,El Paso,71698,851,133.0,1.0
8039.0,Colorado,Elbert,1837,13,3.0,0.0
8043.0,Colorado,Fremont,6493,62,5.0,0.0
8045.0,Colorado,Garfield,6025,43,10.0,0.0
8047.0,Colorado,Gilpin,275,3,1.0,0.0
8049.0,Colorado,Grand,1497,6,2.0,0.0
8051.0,Colorado,Gunnison,1368,6,2.0,0.0
8053.0,Colorado,Hinsdale,19,0,0.0,0.0
8055.0,Colorado,Huerfano,430,17,0.0,0.0
8057.0,Colorado,Jackson,65,0,0.0,0.0
8059.0,Colorado,Jefferson,48351,792,48.0,1.0
8061.0,Colorado,Kiowa,95,3,0.0,0.0
8063.0,Colorado,Kit Carson,635,11,0.0,0.0
8067.0,Colorado,La Plata,4060,41,2.0,0.0
8065.0,Colorado,Lake,825,0,1.0,0.0
8069.0,Colorado,Larimer,27253,244,28.0,0.0
8071.0,Colorado,Las Animas,1158,14,0.0,1.0
8073.0,Colorado,Lincoln,1031,4,0.0,0.0
8075.0,Colorado,Logan,4027,68,1.0,0.0
8077.0,Colorado,Mesa,16355,238,54.0,2.0
8079.0,Colorado,Mineral,93,1,0.0,0.0
8081.0,Colorado,Moffat,902,22,10.0,0.0
8083.0,Colorado,Montezuma,2032,25,6.0,0.0
8085.0,Colorado,Montrose,3652,62,3.0,0.0
8087.0,Colorado,Morgan,2718,95,0.0,0.0
8089.0,Colorado,Otero,2068,67,2.0,0.0
8091.0,Colorado,Ouray,289,3,0.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,825,5,0.0,0.0
8095.0,Colorado,Phillips,396,13,1.0,0.0
8097.0,Colorado,Pitkin,2603,4,1.0,0.0
8099.0,Colorado,Prowers,1270,22,3.0,0.0
8101.0,Colorado,Pueblo,19264,412,23.0,1.0
8103.0,Colorado,Rio Blanco,589,5,0.0,0.0
8105.0,Colorado,Rio Grande,877,16,0.0,0.0
8107.0,Colorado,Routt,2262,21,0.0,0.0
8109.0,Colorado,Saguache,419,5,3.0,0.0
8111.0,Colorado,San Juan,49,0,0.0,0.0
8113.0,Colorado,San Miguel,909,0,3.0,0.0
8115.0,Colorado,Sedgwick,236,3,0.0,0.0
8117.0,Colorado,Summit,3740,8,1.0,0.0
8119.0,Colorado,Teller,1872,17,3.0,0.0
90008.0,Colorado,Unassigned,73,0,0.0,0.0
8121.0,Colorado,Washington,470,13,1.0,0.0
8123.0,Colorado,Weld,32956,347,27.0,1.0
8125.0,Colorado,Yuma,958,17,1.0,0.0
9001.0,Connecticut,Fairfield,100247,2201,21.0,0.0
9003.0,Connecticut,Hartford,84266,2431,4.0,1.0
9005.0,Connecticut,Litchfield,14632,298,4.0,0.0
9007.0,Connecticut,Middlesex,12817,371,5.0,0.0
9009.0,Connecticut,New Haven,92127,2126,12.0,1.0
9011.0,Connecticut,New London,22522,450,6.0,1.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,9613,187,-1.0,0.0
90009.0,Connecticut,Unassigned,1183,1,1.0,0.0
9015.0,Connecticut,Windham,10912,195,5.0,0.0
10001.0,Delaware,Kent,18164,346,5.0,1.0
10003.0,Delaware,New Castle,64761,836,19.0,1.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,26106,497,9.0,0.0
90010.0,Delaware,Unassigned,227,0,0.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,49151,1137,24.0,0.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,25534,285,0.0,0.0
12003.0,Florida,Baker,3554,62,0.0,0.0
12005.0,Florida,Bay,20614,394,0.0,0.0
12007.0,Florida,Bradford,3054,58,0.0,0.0
12009.0,Florida,Brevard,43104,914,0.0,0.0
12011.0,Florida,Broward,245552,3079,0.0,0.0
12013.0,Florida,Calhoun,1708,45,0.0,0.0
12015.0,Florida,Charlotte,13454,437,0.0,0.0
12017.0,Florida,Citrus,11433,463,0.0,0.0
12019.0,Florida,Clay,19321,352,0.0,0.0
12021.0,Florida,Collier,37247,551,0.0,0.0
12023.0,Florida,Columbia,8282,170,0.0,0.0
12027.0,Florida,DeSoto,4444,97,0.0,0.0
12029.0,Florida,Dixie,1631,24,0.0,0.0
12031.0,Florida,Duval,101139,1483,0.0,0.0
12033.0,Florida,Escambia,36666,706,0.0,0.0
12035.0,Florida,Flagler,7516,114,0.0,0.0
12037.0,Florida,Franklin,1362,20,0.0,0.0
12039.0,Florida,Gadsden,5787,99,0.0,0.0
12041.0,Florida,Gilchrist,1640,44,0.0,0.0
12043.0,Florida,Glades,986,19,0.0,0.0
12045.0,Florida,Gulf,1981,45,0.0,0.0
12047.0,Florida,Hamilton,1648,25,0.0,0.0
12049.0,Florida,Hardee,3286,45,0.0,0.0
12051.0,Florida,Hendry,4882,87,0.0,0.0
12053.0,Florida,Hernando,14666,482,0.0,0.0
12055.0,Florida,Highlands,8793,366,0.0,0.0
12057.0,Florida,Hillsborough,143980,1832,0.0,0.0
12059.0,Florida,Holmes,2285,49,0.0,0.0
12061.0,Florida,Indian River,12868,306,0.0,0.0
12063.0,Florida,Jackson,6331,158,0.0,0.0
12065.0,Florida,Jefferson,1522,28,0.0,0.0
12067.0,Florida,Lafayette,1625,26,0.0,0.0
12069.0,Florida,Lake,31168,663,0.0,0.0
12071.0,Florida,Lee,73880,1009,0.0,0.0
12073.0,Florida,Leon,32877,332,0.0,0.0
12075.0,Florida,Levy,3583,56,0.0,0.0
12077.0,Florida,Liberty,1085,16,0.0,0.0
12079.0,Florida,Madison,2103,45,0.0,0.0
12081.0,Florida,Manatee,40015,689,0.0,0.0
12083.0,Florida,Marion,32000,996,0.0,0.0
12085.0,Florida,Martin,12760,335,0.0,0.0
12086.0,Florida,Miami-Dade,502548,6472,0.0,0.0
12087.0,Florida,Monroe,7114,52,0.0,0.0
12089.0,Florida,Nassau,8670,127,0.0,0.0
12091.0,Florida,Okaloosa,20930,367,0.0,0.0
12093.0,Florida,Okeechobee,4188,89,0.0,0.0
12095.0,Florida,Orange,143356,1310,0.0,0.0
12097.0,Florida,Osceola,46374,529,0.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,149006,2883,0.0,0.0
12101.0,Florida,Pasco,42986,802,0.0,0.0
12103.0,Florida,Pinellas,81606,1671,0.0,0.0
12105.0,Florida,Polk,71381,1387,0.0,0.0
12107.0,Florida,Putnam,6750,160,0.0,0.0
12113.0,Florida,Santa Rosa,18602,291,0.0,0.0
12115.0,Florida,Sarasota,33800,844,0.0,0.0
12117.0,Florida,Seminole,35464,516,0.0,0.0
12109.0,Florida,St. Johns,23336,221,0.0,0.0
12111.0,Florida,St. Lucie,27599,657,0.0,0.0
12119.0,Florida,Sumter,9511,284,0.0,0.0
12121.0,Florida,Suwannee,5400,140,0.0,0.0
12123.0,Florida,Taylor,2754,48,0.0,0.0
90012.0,Florida,Unassigned,3016,12,0.0,0.0
12125.0,Florida,Union,1852,74,0.0,0.0
12127.0,Florida,Volusia,45025,846,0.0,0.0
12129.0,Florida,Wakulla,3540,56,0.0,0.0
12131.0,Florida,Walton,7937,89,0.0,0.0
12133.0,Florida,Washington,2756,52,0.0,0.0
13001.0,Georgia,Appling,2307,72,0.0,0.0
13003.0,Georgia,Atkinson,1041,22,3.0,0.0
13005.0,Georgia,Bacon,1648,40,1.0,0.0
13007.0,Georgia,Baker,231,10,1.0,1.0
13009.0,Georgia,Baldwin,4577,135,2.0,1.0
13011.0,Georgia,Banks,1842,40,2.0,0.0
13013.0,Georgia,Barrow,10173,143,5.0,0.0
13015.0,Georgia,Bartow,14864,236,4.0,1.0
13017.0,Georgia,Ben Hill,2108,81,-1.0,0.0
13019.0,Georgia,Berrien,1875,46,1.0,0.0
13021.0,Georgia,Bibb,16060,460,9.0,0.0
13023.0,Georgia,Bleckley,1472,51,2.0,0.0
13025.0,Georgia,Brantley,1652,40,0.0,0.0
13027.0,Georgia,Brooks,1416,48,0.0,0.0
13029.0,Georgia,Bryan,3710,41,0.0,0.0
13031.0,Georgia,Bulloch,6749,121,-21.0,0.0
13033.0,Georgia,Burke,2612,64,3.0,0.0
13035.0,Georgia,Butts,3186,88,1.0,0.0
13037.0,Georgia,Calhoun,583,16,0.0,1.0
13039.0,Georgia,Camden,4030,38,6.0,0.0
13043.0,Georgia,Candler,978,68,11.0,0.0
13045.0,Georgia,Carroll,11508,245,1.0,0.0
13047.0,Georgia,Catoosa,6588,71,3.0,0.0
13049.0,Georgia,Charlton,1567,35,7.0,0.0
13051.0,Georgia,Chatham,23553,465,6.0,0.0
13053.0,Georgia,Chattahoochee,4329,17,29.0,0.0
13055.0,Georgia,Chattooga,2870,75,0.0,0.0
13057.0,Georgia,Cherokee,31437,331,12.0,0.0
13059.0,Georgia,Clarke,15167,148,4.0,0.0
13061.0,Georgia,Clay,237,3,0.0,0.0
13063.0,Georgia,Clayton,27295,511,20.0,2.0
13065.0,Georgia,Clinch,981,27,-1.0,0.0
13067.0,Georgia,Cobb,79781,1093,33.0,3.0
13069.0,Georgia,Coffee,5328,174,1.0,0.0
13071.0,Georgia,Colquitt,4789,126,10.0,0.0
13073.0,Georgia,Columbia,17063,211,3.0,1.0
13075.0,Georgia,Cook,1845,44,2.0,0.0
13077.0,Georgia,Coweta,14312,226,7.0,0.0
13079.0,Georgia,Crawford,656,21,0.0,0.0
13081.0,Georgia,Crisp,2101,86,0.0,0.0
13083.0,Georgia,Dade,1462,14,0.0,0.0
13085.0,Georgia,Dawson,3098,48,-2.0,-1.0
13089.0,Georgia,DeKalb,66899,1056,22.0,3.0
13087.0,Georgia,Decatur,2962,71,0.0,0.0
13091.0,Georgia,Dodge,2112,104,0.0,0.0
13093.0,Georgia,Dooly,1083,44,-2.0,-2.0
13095.0,Georgia,Dougherty,7676,308,2.0,0.0
13097.0,Georgia,Douglas,15515,230,6.0,1.0
13099.0,Georgia,Early,1187,47,-1.0,-1.0
13101.0,Georgia,Echols,476,9,0.0,0.0
13103.0,Georgia,Effingham,4669,69,0.0,0.0
13105.0,Georgia,Elbert,2296,74,0.0,0.0
13107.0,Georgia,Emanuel,2603,82,0.0,-1.0
13109.0,Georgia,Evans,978,30,1.0,0.0
13111.0,Georgia,Fannin,2427,73,9.0,-1.0
13113.0,Georgia,Fayette,9098,176,1.0,-1.0
13115.0,Georgia,Floyd,12062,237,4.0,1.0
13117.0,Georgia,Forsyth,22790,201,14.0,0.0
13119.0,Georgia,Franklin,2691,52,-1.0,-1.0
13121.0,Georgia,Fulton,98727,1444,24.0,8.0
13123.0,Georgia,Gilmer,3028,88,9.0,1.0
13125.0,Georgia,Glascock,267,19,0.0,0.0
13127.0,Georgia,Glynn,8280,178,0.0,0.0
13129.0,Georgia,Gordon,8224,115,-2.0,-2.0
13131.0,Georgia,Grady,2258,62,2.0,0.0
13133.0,Georgia,Greene,1833,62,0.0,0.0
13135.0,Georgia,Gwinnett,102911,1196,45.0,2.0
13137.0,Georgia,Habersham,5088,161,1.0,0.0
13139.0,Georgia,Hall,27672,485,9.0,1.0
13141.0,Georgia,Hancock,922,69,1.0,1.0
13143.0,Georgia,Haralson,2658,88,0.0,1.0
13145.0,Georgia,Harris,2626,62,0.0,1.0
13147.0,Georgia,Hart,2398,57,2.0,1.0
13149.0,Georgia,Heard,884,22,0.0,0.0
13151.0,Georgia,Henry,25764,334,18.0,0.0
13153.0,Georgia,Houston,14814,268,3.0,0.0
13155.0,Georgia,Irwin,982,30,1.0,0.0
13157.0,Georgia,Jackson,9969,147,5.0,0.0
13159.0,Georgia,Jasper,1411,38,0.0,0.0
13161.0,Georgia,Jeff Davis,1906,43,1.0,0.0
13163.0,Georgia,Jefferson,1962,69,2.0,0.0
13165.0,Georgia,Jenkins,858,44,0.0,0.0
13167.0,Georgia,Johnson,1122,50,0.0,0.0
13169.0,Georgia,Jones,2059,58,6.0,1.0
13171.0,Georgia,Lamar,2060,58,2.0,0.0
13173.0,Georgia,Lanier,798,13,1.0,0.0
13175.0,Georgia,Laurens,5624,170,0.0,0.0
