FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
2164.0,Alaska,Bristol Bay plus Lake and Peninsula,198,0,0.0,0.0
2063.0,Alaska,Chugach,436,3,1.0,0.0
2066.0,Alaska,Copper River,244,0,1.0,0.0
2068.0,Alaska,Denali,110,0,1.0,0.0
2070.0,Alaska,Dillingham,230,2,0.0,0.0
2090.0,Alaska,Fairbanks North Star,7992,43,9.0,0.0
2100.0,Alaska,Haines,31,0,0.0,0.0
2105.0,Alaska,Hoonah-Angoon,0,0,0.0,0.0
2110.0,Alaska,Juneau,1441,5,1.0,0.0
2122.0,Alaska,Kenai Peninsula,4564,22,8.0,0.0
2130.0,Alaska,Ketchikan Gateway,635,2,15.0,0.0
2150.0,Alaska,Kodiak Island,1119,6,0.0,0.0
2158.0,Alaska,Kusilvak,1302,4,2.0,0.0
2170.0,Alaska,Matanuska-Susitna,11719,57,16.0,0.0
2180.0,Alaska,Nome,368,0,2.0,0.0
2185.0,Alaska,North Slope,1086,4,0.0,0.0
2188.0,Alaska,Northwest Arctic,621,2,1.0,0.0
80002.0,Alaska,Out of AK,0,0,0.0,0.0
2195.0,Alaska,Petersburg,172,1,0.0,0.0
2198.0,Alaska,Prince of Wales-Hyder,146,1,5.0,0.0
2220.0,Alaska,Sitka,365,1,1.0,0.0
2230.0,Alaska,Skagway,21,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,711,5,4.0,0.0
90002.0,Alaska,Unassigned,298,0,1.0,0.0
2261.0,Alaska,Valdez-Cordova,0,0,0.0,0.0
2275.0,Alaska,Wrangell,57,0,0.0,0.0
2282.0,Alaska,Yakutat,87,2,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,365,4,0.0,0.0
60.0,American Samoa,American Samoa,0,0,0.0,0.0
4001.0,Arizona,Apache,11397,432,4.0,0.0
4003.0,Arizona,Cochise,12053,287,0.0,0.0
4005.0,Arizona,Coconino,17872,332,3.0,0.0
4007.0,Arizona,Gila,6924,230,2.0,0.0
4009.0,Arizona,Graham,5612,82,1.0,0.0
4011.0,Arizona,Greenlee,574,10,0.0,0.0
4012.0,Arizona,La Paz,2473,79,1.0,0.0
4013.0,Arizona,Maricopa,547645,10017,347.0,0.0
4015.0,Arizona,Mohave,22963,727,26.0,0.0
4017.0,Arizona,Navajo,16390,537,8.0,0.0
80004.0,Arizona,Out of AZ,0,0,0.0,0.0
4019.0,Arizona,Pima,116320,2409,37.0,0.0
4021.0,Arizona,Pinal,52568,887,-1.0,0.0
4023.0,Arizona,Santa Cruz,8029,180,1.0,0.0
90004.0,Arizona,Unassigned,0,0,-2.0,0.0
4025.0,Arizona,Yavapai,19156,508,15.0,0.0
4027.0,Arizona,Yuma,37206,838,8.0,0.0
5001.0,Arkansas,Arkansas,2118,37,0.0,0.0
5003.0,Arkansas,Ashley,2035,35,0.0,0.0
5005.0,Arkansas,Baxter,3193,104,0.0,0.0
5007.0,Arkansas,Benton,29315,418,-1.0,0.0
5009.0,Arkansas,Boone,3858,80,0.0,0.0
5011.0,Arkansas,Bradley,1395,32,0.0,0.0
5013.0,Arkansas,Calhoun,411,3,0.0,0.0
5015.0,Arkansas,Carroll,2813,46,0.0,0.0
5017.0,Arkansas,Chicot,1618,41,1.0,0.0
5019.0,Arkansas,Clark,2120,41,0.0,0.0
5021.0,Arkansas,Clay,1780,52,1.0,0.0
5023.0,Arkansas,Cleburne,1999,75,0.0,0.0
5025.0,Arkansas,Cleveland,955,25,1.0,0.0
5027.0,Arkansas,Columbia,2352,56,0.0,0.0
5029.0,Arkansas,Conway,2244,33,0.0,0.0
5031.0,Arkansas,Craighead,13566,182,8.0,0.0
5033.0,Arkansas,Crawford,7110,119,0.0,0.0
5035.0,Arkansas,Crittenden,6127,97,5.0,0.0
5037.0,Arkansas,Cross,1960,50,-1.0,0.0
5039.0,Arkansas,Dallas,760,15,0.0,0.0
5041.0,Arkansas,Desha,1363,24,0.0,0.0
5043.0,Arkansas,Drew,2010,45,0.0,0.0
5045.0,Arkansas,Faulkner,12745,162,1.0,0.0
5047.0,Arkansas,Franklin,1696,40,1.0,0.0
5049.0,Arkansas,Fulton,1141,47,0.0,0.0
5051.0,Arkansas,Garland,10260,259,1.0,0.0
5053.0,Arkansas,Grant,1672,33,0.0,0.0
5055.0,Arkansas,Greene,6153,77,2.0,0.0
5057.0,Arkansas,Hempstead,2009,20,0.0,0.0
5059.0,Arkansas,Hot Spring,5159,74,0.0,0.0
5061.0,Arkansas,Howard,1662,25,0.0,0.0
5063.0,Arkansas,Independence,3784,124,1.0,0.0
5065.0,Arkansas,Izard,1685,42,0.0,0.0
5067.0,Arkansas,Jackson,3228,38,0.0,0.0
5069.0,Arkansas,Jefferson,8929,167,2.0,0.0
5071.0,Arkansas,Johnson,2928,38,0.0,0.0
5073.0,Arkansas,Lafayette,552,9,0.0,0.0
5075.0,Arkansas,Lawrence,2127,43,0.0,0.0
5077.0,Arkansas,Lee,1697,35,3.0,0.0
5079.0,Arkansas,Lincoln,3206,48,0.0,0.0
5081.0,Arkansas,Little River,1251,42,0.0,0.0
5083.0,Arkansas,Logan,2247,24,0.0,0.0
5085.0,Arkansas,Lonoke,7423,120,3.0,0.0
5087.0,Arkansas,Madison,1463,23,0.0,0.0
5089.0,Arkansas,Marion,1065,30,0.0,0.0
5091.0,Arkansas,Miller,4395,38,0.0,0.0
5093.0,Arkansas,Mississippi,5887,109,4.0,0.0
5095.0,Arkansas,Monroe,871,17,0.0,0.0
5097.0,Arkansas,Montgomery,757,33,0.0,0.0
5099.0,Arkansas,Nevada,830,24,0.0,0.0
5101.0,Arkansas,Newton,730,26,0.0,0.0
5103.0,Arkansas,Ouachita,2323,63,0.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,845,10,0.0,0.0
5107.0,Arkansas,Phillips,1849,43,0.0,0.0
5109.0,Arkansas,Pike,1016,22,1.0,0.0
5111.0,Arkansas,Poinsett,3182,77,0.0,0.0
5113.0,Arkansas,Polk,2000,74,0.0,0.0
5115.0,Arkansas,Pope,8083,109,0.0,0.0
5117.0,Arkansas,Prairie,903,21,0.0,0.0
5119.0,Arkansas,Pulaski,39645,661,9.0,0.0
5121.0,Arkansas,Randolph,2157,47,0.0,0.0
5125.0,Arkansas,Saline,12074,171,3.0,1.0
5127.0,Arkansas,Scott,939,14,-1.0,0.0
5129.0,Arkansas,Searcy,702,19,1.0,0.0
5131.0,Arkansas,Sebastian,15277,281,2.0,0.0
5133.0,Arkansas,Sevier,2795,24,0.0,0.0
5135.0,Arkansas,Sharp,1614,46,1.0,0.0
5123.0,Arkansas,St. Francis,3604,44,0.0,0.0
5137.0,Arkansas,Stone,992,30,0.0,0.0
90005.0,Arkansas,Unassigned,2851,0,-2.0,0.0
5139.0,Arkansas,Union,4038,114,0.0,0.0
5141.0,Arkansas,Van Buren,1323,23,0.0,0.0
5143.0,Arkansas,Washington,31130,352,3.0,0.0
5145.0,Arkansas,White,8097,120,0.0,2.0
5147.0,Arkansas,Woodruff,651,13,0.0,0.0
5149.0,Arkansas,Yell,3442,65,0.0,0.0
6001.0,California,Alameda,88620,1679,75.0,0.0
6003.0,California,Alpine,89,0,1.0,0.0
6005.0,California,Amador,3673,47,1.0,0.0
6007.0,California,Butte,12271,189,6.0,0.0
6009.0,California,Calaveras,2159,56,8.0,1.0
6011.0,California,Colusa,2254,18,2.0,0.0
6013.0,California,Contra Costa,69392,809,35.0,0.0
6015.0,California,Del Norte,1423,8,4.0,0.0
6017.0,California,El Dorado,10266,113,19.0,0.0
6019.0,California,Fresno,102270,1698,32.0,0.0
6021.0,California,Glenn,2413,25,1.0,0.0
6023.0,California,Humboldt,4248,43,50.0,1.0
6025.0,California,Imperial,28569,735,-5.0,0.0
6027.0,California,Inyo,1429,38,0.0,0.0
6029.0,California,Kern,109676,1383,22.0,0.0
6031.0,California,Kings,23038,247,0.0,0.0
6033.0,California,Lake,3504,43,2.0,0.0
6035.0,California,Lassen,5726,24,5.0,0.0
6037.0,California,Los Angeles,1238932,24197,151.0,5.0
6039.0,California,Madera,16504,243,1.0,0.0
6041.0,California,Marin,14114,227,4.0,0.0
6043.0,California,Mariposa,453,7,1.0,0.0
6045.0,California,Mendocino,4169,49,16.0,0.0
6047.0,California,Merced,32082,468,54.0,0.0
6049.0,California,Modoc,506,4,0.0,0.0
6051.0,California,Mono,1291,4,3.0,0.0
6053.0,California,Monterey,43695,385,33.0,0.0
6055.0,California,Napa,9926,82,8.0,0.0
6057.0,California,Nevada,4790,75,3.0,0.0
6059.0,California,Orange,271673,5052,27.0,3.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,22918,295,47.0,0.0
6063.0,California,Plumas,723,6,3.0,0.0
6065.0,California,Riverside,300321,4604,75.0,2.0
6067.0,California,Sacramento,105845,1699,241.0,1.0
6069.0,California,San Benito,6086,63,1.0,0.0
6071.0,California,San Bernardino,297615,4747,49.0,0.0
6073.0,California,San Diego,279714,3751,25.0,0.0
6075.0,California,San Francisco,36927,547,21.0,0.0
6077.0,California,San Joaquin,73617,1403,73.0,1.0
6079.0,California,San Luis Obispo,21263,261,7.0,0.0
6081.0,California,San Mateo,42248,573,30.0,0.0
6083.0,California,Santa Barbara,34446,459,3.0,0.0
6085.0,California,Santa Clara,119333,2116,41.0,0.0
6087.0,California,Santa Cruz,16173,207,14.0,0.0
6089.0,California,Shasta,12360,228,41.0,0.0
6091.0,California,Sierra,112,0,0.0,0.0
6093.0,California,Siskiyou,2327,29,26.0,2.0
6095.0,California,Solano,33183,254,61.0,0.0
6097.0,California,Sonoma,30170,321,1.0,0.0
6099.0,California,Stanislaus,62612,1064,69.0,0.0
6101.0,California,Sutter,9499,113,19.0,0.0
6103.0,California,Tehama,5590,63,0.0,0.0
6105.0,California,Trinity,410,5,3.0,0.0
6107.0,California,Tulare,50106,842,-16.0,0.0
6109.0,California,Tuolumne,4159,67,5.0,0.0
90006.0,California,Unassigned,42,0,3.0,0.0
6111.0,California,Ventura,81257,1022,53.0,0.0
6113.0,California,Yolo,14004,213,7.0,0.0
6115.0,California,Yuba,6340,49,17.0,0.0
8001.0,Colorado,Adams,59366,694,49.0,0.0
8003.0,Colorado,Alamosa,1644,31,3.0,0.0
8005.0,Colorado,Arapahoe,60933,742,47.0,2.0
8007.0,Colorado,Archuleta,974,1,0.0,0.0
8009.0,Colorado,Baca,314,4,0.0,0.0
8011.0,Colorado,Bent,1540,21,0.0,0.0
8013.0,Colorado,Boulder,23506,232,6.0,0.0
8014.0,Colorado,Broomfield,4854,75,0.0,0.0
8015.0,Colorado,Chaffee,1704,25,2.0,0.0
8017.0,Colorado,Cheyenne,128,6,0.0,0.0
8019.0,Colorado,Clear Creek,457,3,1.0,0.0
8021.0,Colorado,Conejos,654,12,2.0,0.0
8023.0,Colorado,Costilla,237,3,0.0,0.0
8025.0,Colorado,Crowley,2202,15,1.0,0.0
8027.0,Colorado,Custer,201,1,0.0,0.0
8029.0,Colorado,Delta,2757,62,0.0,0.0
8031.0,Colorado,Denver,72734,821,46.0,1.0
8033.0,Colorado,Dolores,109,1,0.0,0.0
8035.0,Colorado,Douglas,29244,238,13.0,0.0
8037.0,Colorado,Eagle,6313,23,-1.0,0.0
8041.0,Colorado,El Paso,69031,829,94.0,1.0
8039.0,Colorado,Elbert,1782,13,0.0,0.0
8043.0,Colorado,Fremont,6357,58,5.0,0.0
8045.0,Colorado,Garfield,5898,40,7.0,0.0
8047.0,Colorado,Gilpin,256,3,0.0,0.0
8049.0,Colorado,Grand,1479,6,0.0,0.0
8051.0,Colorado,Gunnison,1349,6,0.0,0.0
8053.0,Colorado,Hinsdale,19,0,1.0,0.0
8055.0,Colorado,Huerfano,424,17,0.0,0.0
8057.0,Colorado,Jackson,63,0,0.0,0.0
8059.0,Colorado,Jefferson,47649,778,35.0,0.0
8061.0,Colorado,Kiowa,95,3,0.0,0.0
8063.0,Colorado,Kit Carson,627,11,0.0,0.0
8067.0,Colorado,La Plata,4001,41,3.0,0.0
8065.0,Colorado,Lake,798,0,2.0,0.0
8069.0,Colorado,Larimer,26775,240,18.0,0.0
8071.0,Colorado,Las Animas,1140,13,0.0,0.0
8073.0,Colorado,Lincoln,1031,4,0.0,0.0
8075.0,Colorado,Logan,3997,67,1.0,0.0
8077.0,Colorado,Mesa,15395,222,34.0,0.0
8079.0,Colorado,Mineral,93,1,0.0,0.0
8081.0,Colorado,Moffat,807,22,6.0,0.0
8083.0,Colorado,Montezuma,1968,25,3.0,0.0
8085.0,Colorado,Montrose,3545,58,4.0,0.0
8087.0,Colorado,Morgan,2698,94,4.0,0.0
8089.0,Colorado,Otero,2041,66,0.0,0.0
8091.0,Colorado,Ouray,284,3,0.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,789,5,0.0,0.0
8095.0,Colorado,Phillips,387,13,0.0,0.0
8097.0,Colorado,Pitkin,2593,4,2.0,0.0
8099.0,Colorado,Prowers,1259,22,0.0,0.0
8101.0,Colorado,Pueblo,18908,393,14.0,0.0
8103.0,Colorado,Rio Blanco,580,4,0.0,0.0
8105.0,Colorado,Rio Grande,838,16,3.0,0.0
8107.0,Colorado,Routt,2238,20,0.0,0.0
8109.0,Colorado,Saguache,397,4,1.0,0.0
8111.0,Colorado,San Juan,47,0,0.0,0.0
8113.0,Colorado,San Miguel,883,0,0.0,0.0
8115.0,Colorado,Sedgwick,233,2,0.0,0.0
8117.0,Colorado,Summit,3724,8,4.0,0.0
8119.0,Colorado,Teller,1797,15,5.0,0.0
90008.0,Colorado,Unassigned,67,0,-1.0,0.0
8121.0,Colorado,Washington,463,13,0.0,0.0
8123.0,Colorado,Weld,32258,343,43.0,0.0
8125.0,Colorado,Yuma,924,17,0.0,0.0
9001.0,Connecticut,Fairfield,99867,2192,79.0,5.0
9003.0,Connecticut,Hartford,83795,2419,120.0,1.0
9005.0,Connecticut,Litchfield,14583,297,4.0,0.0
9007.0,Connecticut,Middlesex,12758,369,6.0,0.0
9009.0,Connecticut,New Haven,91680,2112,128.0,1.0
9011.0,Connecticut,New London,22421,448,15.0,0.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,9555,187,14.0,0.0
90009.0,Connecticut,Unassigned,1184,1,2.0,0.0
9015.0,Connecticut,Windham,10868,194,18.0,0.0
10001.0,Delaware,Kent,18060,343,7.0,0.0
10003.0,Delaware,New Castle,64279,823,31.0,0.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,25847,493,6.0,0.0
90010.0,Delaware,Unassigned,223,0,0.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,48762,1130,14.0,3.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,25304,281,18.0,0.0
12003.0,Florida,Baker,3530,61,1.0,0.0
12005.0,Florida,Bay,20512,393,14.0,0.0
12007.0,Florida,Bradford,3042,57,1.0,0.0
12009.0,Florida,Brevard,42676,892,15.0,2.0
12011.0,Florida,Broward,243788,3051,163.0,-1.0
12013.0,Florida,Calhoun,1702,45,0.0,0.0
12015.0,Florida,Charlotte,13289,429,11.0,0.0
12017.0,Florida,Citrus,11315,461,10.0,1.0
12019.0,Florida,Clay,19147,345,22.0,0.0
12021.0,Florida,Collier,36842,542,37.0,0.0
12023.0,Florida,Columbia,8229,169,4.0,0.0
12027.0,Florida,DeSoto,4411,95,2.0,0.0
12029.0,Florida,Dixie,1620,24,1.0,0.0
12031.0,Florida,Duval,100131,1478,81.0,7.0
12033.0,Florida,Escambia,36520,697,23.0,0.0
12035.0,Florida,Flagler,7447,110,3.0,0.0
12037.0,Florida,Franklin,1349,20,0.0,0.0
12039.0,Florida,Gadsden,5754,99,0.0,0.0
12041.0,Florida,Gilchrist,1629,44,1.0,0.0
12043.0,Florida,Glades,972,19,0.0,0.0
12045.0,Florida,Gulf,1977,45,1.0,0.0
12047.0,Florida,Hamilton,1639,25,0.0,0.0
12049.0,Florida,Hardee,3243,45,1.0,0.0
12051.0,Florida,Hendry,4833,85,3.0,0.0
12053.0,Florida,Hernando,14445,477,19.0,1.0
12055.0,Florida,Highlands,8729,363,3.0,0.0
12057.0,Florida,Hillsborough,141833,1804,97.0,0.0
12059.0,Florida,Holmes,2275,49,0.0,0.0
12061.0,Florida,Indian River,12761,308,5.0,3.0
12063.0,Florida,Jackson,6274,158,0.0,0.0
12065.0,Florida,Jefferson,1514,28,0.0,0.0
12067.0,Florida,Lafayette,1623,26,-1.0,0.0
12069.0,Florida,Lake,30759,646,33.0,0.0
12071.0,Florida,Lee,73148,995,65.0,0.0
12073.0,Florida,Leon,32655,328,14.0,0.0
12075.0,Florida,Levy,3531,55,3.0,1.0
12077.0,Florida,Liberty,1082,16,0.0,0.0
12079.0,Florida,Madison,2081,45,0.0,0.0
12081.0,Florida,Manatee,39626,685,20.0,1.0
12083.0,Florida,Marion,31767,988,20.0,1.0
12085.0,Florida,Martin,12629,328,10.0,0.0
12086.0,Florida,Miami-Dade,498953,6372,396.0,1.0
12087.0,Florida,Monroe,7080,50,4.0,0.0
12089.0,Florida,Nassau,8564,126,11.0,0.0
12091.0,Florida,Okaloosa,20814,366,9.0,0.0
12093.0,Florida,Okeechobee,4139,89,0.0,0.0
12095.0,Florida,Orange,141856,1293,119.0,0.0
12097.0,Florida,Osceola,45808,520,27.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,147786,2853,53.0,8.0
12101.0,Florida,Pasco,42542,778,36.0,0.0
12103.0,Florida,Pinellas,81077,1656,35.0,0.0
12105.0,Florida,Polk,70544,1362,61.0,0.0
12107.0,Florida,Putnam,6655,154,6.0,0.0
12113.0,Florida,Santa Rosa,18463,291,10.0,0.0
12115.0,Florida,Sarasota,33483,834,24.0,0.0
12117.0,Florida,Seminole,35056,509,33.0,0.0
12109.0,Florida,St. Johns,23144,219,17.0,0.0
12111.0,Florida,St. Lucie,27213,650,21.0,1.0
12119.0,Florida,Sumter,9456,279,6.0,0.0
12121.0,Florida,Suwannee,5375,138,1.0,0.0
12123.0,Florida,Taylor,2749,48,0.0,0.0
90012.0,Florida,Unassigned,3060,0,1.0,0.0
12125.0,Florida,Union,1837,74,0.0,0.0
12127.0,Florida,Volusia,44511,833,32.0,1.0
12129.0,Florida,Wakulla,3510,56,1.0,0.0
12131.0,Florida,Walton,7886,88,2.0,0.0
12133.0,Florida,Washington,2747,52,1.0,0.0
13001.0,Georgia,Appling,2314,72,0.0,0.0
13003.0,Georgia,Atkinson,1027,22,0.0,0.0
13005.0,Georgia,Bacon,1641,38,0.0,0.0
13007.0,Georgia,Baker,230,9,0.0,0.0
13009.0,Georgia,Baldwin,4545,131,3.0,0.0
13011.0,Georgia,Banks,1834,37,0.0,0.0
13013.0,Georgia,Barrow,10090,139,7.0,0.0
13015.0,Georgia,Bartow,14762,228,6.0,0.0
13017.0,Georgia,Ben Hill,2091,79,0.0,0.0
13019.0,Georgia,Berrien,1868,45,0.0,0.0
13021.0,Georgia,Bibb,15930,450,3.0,0.0
13023.0,Georgia,Bleckley,1462,51,0.0,0.0
13025.0,Georgia,Brantley,1644,39,0.0,0.0
13027.0,Georgia,Brooks,1406,48,0.0,0.0
13029.0,Georgia,Bryan,3678,40,0.0,0.0
13031.0,Georgia,Bulloch,6824,117,2.0,1.0
13033.0,Georgia,Burke,2597,60,0.0,0.0
13035.0,Georgia,Butts,3157,87,0.0,0.0
13037.0,Georgia,Calhoun,587,15,0.0,0.0
13039.0,Georgia,Camden,3993,37,0.0,0.0
13043.0,Georgia,Candler,968,67,1.0,0.0
13045.0,Georgia,Carroll,11449,243,8.0,0.0
13047.0,Georgia,Catoosa,6463,71,6.0,0.0
13049.0,Georgia,Charlton,1530,34,7.0,0.0
13051.0,Georgia,Chatham,23362,455,5.0,0.0
13053.0,Georgia,Chattahoochee,4197,16,0.0,0.0
13055.0,Georgia,Chattooga,2853,72,1.0,0.0
13057.0,Georgia,Cherokee,31270,322,11.0,0.0
13059.0,Georgia,Clarke,15112,147,3.0,0.0
13061.0,Georgia,Clay,239,3,0.0,0.0
13063.0,Georgia,Clayton,27022,490,10.0,0.0
13065.0,Georgia,Clinch,985,26,0.0,0.0
13067.0,Georgia,Cobb,79237,1070,14.0,0.0
13069.0,Georgia,Coffee,5304,172,0.0,0.0
13071.0,Georgia,Colquitt,4698,123,1.0,0.0
13073.0,Georgia,Columbia,16982,206,2.0,0.0
13075.0,Georgia,Cook,1833,42,0.0,0.0
13077.0,Georgia,Coweta,14219,220,1.0,0.0
13079.0,Georgia,Crawford,655,19,0.0,0.0
13081.0,Georgia,Crisp,2095,82,1.0,0.0
13083.0,Georgia,Dade,1445,14,1.0,0.0
13085.0,Georgia,Dawson,3087,46,0.0,0.0
13089.0,Georgia,DeKalb,66499,1038,10.0,0.0
13087.0,Georgia,Decatur,2943,70,0.0,0.0
13091.0,Georgia,Dodge,2109,102,1.0,0.0
13093.0,Georgia,Dooly,1085,46,0.0,0.0
13095.0,Georgia,Dougherty,7610,305,6.0,0.0
13097.0,Georgia,Douglas,15404,223,4.0,0.0
13099.0,Georgia,Early,1176,48,0.0,0.0
13101.0,Georgia,Echols,473,9,0.0,0.0
13103.0,Georgia,Effingham,4641,69,1.0,0.0
13105.0,Georgia,Elbert,2293,73,0.0,0.0
13107.0,Georgia,Emanuel,2570,81,0.0,0.0
13109.0,Georgia,Evans,975,29,0.0,0.0
13111.0,Georgia,Fannin,2392,73,0.0,0.0
13113.0,Georgia,Fayette,9031,172,2.0,0.0
13115.0,Georgia,Floyd,11996,234,3.0,0.0
13117.0,Georgia,Forsyth,22630,196,6.0,0.0
13119.0,Georgia,Franklin,2668,50,2.0,0.0
13121.0,Georgia,Fulton,98212,1404,42.0,0.0
13123.0,Georgia,Gilmer,2989,85,1.0,0.0
13125.0,Georgia,Glascock,267,19,0.0,0.0
13127.0,Georgia,Glynn,8242,176,1.0,0.0
13129.0,Georgia,Gordon,8174,117,2.0,0.0
13131.0,Georgia,Grady,2200,60,1.0,0.0
13133.0,Georgia,Greene,1832,64,0.0,0.0
13135.0,Georgia,Gwinnett,102257,1170,20.0,1.0
13137.0,Georgia,Habersham,5075,161,0.0,0.0
13139.0,Georgia,Hall,27438,475,8.0,0.0
13141.0,Georgia,Hancock,918,67,1.0,0.0
13143.0,Georgia,Haralson,2648,85,1.0,0.0
13145.0,Georgia,Harris,2600,59,0.0,0.0
13147.0,Georgia,Hart,2365,54,1.0,0.0
13149.0,Georgia,Heard,881,20,0.0,0.0
13151.0,Georgia,Henry,25545,327,8.0,0.0
13153.0,Georgia,Houston,14729,262,2.0,0.0
13155.0,Georgia,Irwin,917,31,0.0,0.0
13157.0,Georgia,Jackson,9912,152,7.0,0.0
13159.0,Georgia,Jasper,1403,39,0.0,0.0
13161.0,Georgia,Jeff Davis,1893,43,0.0,0.0
13163.0,Georgia,Jefferson,1952,68,0.0,0.0
13165.0,Georgia,Jenkins,855,44,0.0,0.0
13167.0,Georgia,Johnson,1119,49,0.0,0.0
13169.0,Georgia,Jones,2025,57,1.0,0.0
13171.0,Georgia,Lamar,2050,57,0.0,0.0
13173.0,Georgia,Lanier,789,13,0.0,0.0
13175.0,Georgia,Laurens,5604,169,4.0,0.0
