FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
6099.0,California,Stanislaus,62680,1066,33.0,0.0
6101.0,California,Sutter,9513,112,4.0,-1.0
6103.0,California,Tehama,5656,63,8.0,0.0
6105.0,California,Trinity,413,5,3.0,0.0
6107.0,California,Tulare,50079,843,-55.0,1.0
6109.0,California,Tuolumne,4163,67,2.0,0.0
90006.0,California,Unassigned,30,0,-17.0,0.0
6111.0,California,Ventura,81295,1022,15.0,0.0
6113.0,California,Yolo,14018,213,6.0,0.0
6115.0,California,Yuba,6351,49,7.0,0.0
8001.0,Colorado,Adams,59525,695,59.0,0.0
8003.0,Colorado,Alamosa,1663,31,13.0,0.0
8005.0,Colorado,Arapahoe,61152,743,87.0,-1.0
8007.0,Colorado,Archuleta,982,1,3.0,0.0
8009.0,Colorado,Baca,314,4,0.0,0.0
8011.0,Colorado,Bent,1540,21,0.0,0.0
8013.0,Colorado,Boulder,23593,232,25.0,0.0
8014.0,Colorado,Broomfield,4867,75,6.0,0.0
8015.0,Colorado,Chaffee,1713,25,5.0,0.0
8017.0,Colorado,Cheyenne,130,6,0.0,0.0
8019.0,Colorado,Clear Creek,460,3,1.0,0.0
8021.0,Colorado,Conejos,659,12,5.0,0.0
8023.0,Colorado,Costilla,241,3,4.0,0.0
8025.0,Colorado,Crowley,2203,16,0.0,1.0
8027.0,Colorado,Custer,203,1,1.0,0.0
8029.0,Colorado,Delta,2767,63,2.0,0.0
8031.0,Colorado,Denver,72873,824,74.0,3.0
8033.0,Colorado,Dolores,110,1,1.0,0.0
8035.0,Colorado,Douglas,29383,239,34.0,1.0
8037.0,Colorado,Eagle,6313,23,2.0,0.0
8041.0,Colorado,El Paso,69736,830,229.0,0.0
8039.0,Colorado,Elbert,1796,13,6.0,0.0
8043.0,Colorado,Fremont,6408,60,19.0,2.0
8045.0,Colorado,Garfield,5905,40,3.0,0.0
8047.0,Colorado,Gilpin,263,3,2.0,0.0
8049.0,Colorado,Grand,1480,6,0.0,0.0
8051.0,Colorado,Gunnison,1350,6,0.0,0.0
8053.0,Colorado,Hinsdale,18,0,0.0,0.0
8055.0,Colorado,Huerfano,425,17,1.0,0.0
8057.0,Colorado,Jackson,63,0,0.0,0.0
8059.0,Colorado,Jefferson,47745,783,28.0,2.0
8061.0,Colorado,Kiowa,95,3,0.0,0.0
8063.0,Colorado,Kit Carson,627,11,0.0,0.0
8067.0,Colorado,La Plata,4010,40,4.0,0.0
8065.0,Colorado,Lake,803,0,3.0,0.0
8069.0,Colorado,Larimer,26844,242,32.0,1.0
8071.0,Colorado,Las Animas,1142,13,0.0,0.0
8073.0,Colorado,Lincoln,1031,4,0.0,0.0
8075.0,Colorado,Logan,4002,68,4.0,0.0
8077.0,Colorado,Mesa,15535,223,43.0,1.0
8079.0,Colorado,Mineral,93,1,0.0,0.0
8081.0,Colorado,Moffat,810,22,2.0,0.0
8083.0,Colorado,Montezuma,1974,25,6.0,0.0
8085.0,Colorado,Montrose,3567,58,11.0,0.0
8087.0,Colorado,Morgan,2702,94,1.0,0.0
8089.0,Colorado,Otero,2045,66,0.0,0.0
8091.0,Colorado,Ouray,286,3,1.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,795,5,4.0,0.0
8095.0,Colorado,Phillips,389,13,1.0,0.0
8097.0,Colorado,Pitkin,2594,4,0.0,0.0
8099.0,Colorado,Prowers,1260,22,1.0,0.0
8101.0,Colorado,Pueblo,19001,395,38.0,1.0
8103.0,Colorado,Rio Blanco,581,4,0.0,0.0
8105.0,Colorado,Rio Grande,840,16,2.0,0.0
8107.0,Colorado,Routt,2247,20,4.0,0.0
8109.0,Colorado,Saguache,399,4,0.0,0.0
8111.0,Colorado,San Juan,49,0,2.0,0.0
8113.0,Colorado,San Miguel,885,0,0.0,0.0
8115.0,Colorado,Sedgwick,234,2,0.0,0.0
8117.0,Colorado,Summit,3728,8,3.0,0.0
8119.0,Colorado,Teller,1811,15,7.0,0.0
90008.0,Colorado,Unassigned,69,0,1.0,0.0
8121.0,Colorado,Washington,463,13,0.0,0.0
8123.0,Colorado,Weld,32367,344,45.0,0.0
8125.0,Colorado,Yuma,934,17,6.0,0.0
9001.0,Connecticut,Fairfield,99916,2195,13.0,2.0
9003.0,Connecticut,Hartford,83885,2419,26.0,0.0
9005.0,Connecticut,Litchfield,14591,297,0.0,0.0
9007.0,Connecticut,Middlesex,12768,370,4.0,1.0
9009.0,Connecticut,New Haven,91762,2116,34.0,3.0
9011.0,Connecticut,New London,22440,448,5.0,0.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,9560,187,2.0,0.0
90009.0,Connecticut,Unassigned,1184,1,-1.0,0.0
9015.0,Connecticut,Windham,10874,194,5.0,0.0
10001.0,Delaware,Kent,18077,343,17.0,0.0
10003.0,Delaware,New Castle,64351,824,72.0,1.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,25881,493,34.0,0.0
90010.0,Delaware,Unassigned,223,0,0.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,48822,1131,19.0,1.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,25377,283,54.0,2.0
12003.0,Florida,Baker,3535,62,3.0,1.0
12005.0,Florida,Bay,20536,393,10.0,-3.0
12007.0,Florida,Bradford,3044,57,1.0,0.0
12009.0,Florida,Brevard,42767,894,51.0,0.0
12011.0,Florida,Broward,244130,3064,199.0,4.0
12013.0,Florida,Calhoun,1704,46,0.0,1.0
12015.0,Florida,Charlotte,13321,437,20.0,0.0
12017.0,Florida,Citrus,11336,461,8.0,0.0
12019.0,Florida,Clay,19173,345,13.0,0.0
12021.0,Florida,Collier,36938,543,47.0,1.0
12023.0,Florida,Columbia,8238,169,4.0,0.0
12027.0,Florida,DeSoto,4419,96,4.0,0.0
12029.0,Florida,Dixie,1624,24,0.0,0.0
12031.0,Florida,Duval,100303,1478,92.0,2.0
12033.0,Florida,Escambia,36557,700,21.0,0.0
12035.0,Florida,Flagler,7459,112,9.0,2.0
12037.0,Florida,Franklin,1357,20,1.0,0.0
12039.0,Florida,Gadsden,5759,99,1.0,0.0
12041.0,Florida,Gilchrist,1633,44,2.0,0.0
12043.0,Florida,Glades,974,19,2.0,0.0
12045.0,Florida,Gulf,1977,45,1.0,0.0
12047.0,Florida,Hamilton,1640,25,0.0,0.0
12049.0,Florida,Hardee,3253,45,6.0,0.0
12051.0,Florida,Hendry,4841,85,6.0,0.0
12053.0,Florida,Hernando,14487,481,28.0,4.0
12055.0,Florida,Highlands,8749,365,12.0,1.0
12057.0,Florida,Hillsborough,142259,1816,245.0,4.0
12059.0,Florida,Holmes,2278,49,2.0,0.0
12061.0,Florida,Indian River,12793,305,22.0,0.0
12063.0,Florida,Jackson,6290,158,10.0,0.0
12065.0,Florida,Jefferson,1519,28,0.0,0.0
12067.0,Florida,Lafayette,1623,26,0.0,0.0
12069.0,Florida,Lake,30893,660,45.0,14.0
12071.0,Florida,Lee,73278,1004,79.0,-1.0
12073.0,Florida,Leon,32737,328,33.0,0.0
12075.0,Florida,Levy,3539,55,5.0,0.0
12077.0,Florida,Liberty,1082,16,0.0,0.0
12079.0,Florida,Madison,2085,45,2.0,0.0
12081.0,Florida,Manatee,39711,688,38.0,3.0
12083.0,Florida,Marion,31815,980,25.0,0.0
12085.0,Florida,Martin,12652,330,14.0,2.0
12086.0,Florida,Miami-Dade,499512,6401,311.0,2.0
12087.0,Florida,Monroe,7083,50,2.0,0.0
12089.0,Florida,Nassau,8587,126,18.0,0.0
12091.0,Florida,Okaloosa,20841,366,12.0,0.0
12093.0,Florida,Okeechobee,4154,89,7.0,0.0
12095.0,Florida,Orange,142217,1300,197.0,6.0
12097.0,Florida,Osceola,45921,523,63.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,148004,2866,134.0,11.0
12101.0,Florida,Pasco,42645,778,51.0,0.0
12103.0,Florida,Pinellas,81175,1661,55.0,4.0
12105.0,Florida,Polk,70724,1373,107.0,1.0
12107.0,Florida,Putnam,6674,156,15.0,0.0
12113.0,Florida,Santa Rosa,18493,291,13.0,0.0
12115.0,Florida,Sarasota,33551,835,32.0,2.0
12117.0,Florida,Seminole,35140,510,52.0,1.0
12109.0,Florida,St. Johns,23184,221,21.0,0.0
12111.0,Florida,St. Lucie,27283,651,39.0,0.0
12119.0,Florida,Sumter,9467,280,9.0,1.0
12121.0,Florida,Suwannee,5380,138,1.0,0.0
12123.0,Florida,Taylor,2749,48,0.0,0.0
90012.0,Florida,Unassigned,3049,0,-8.0,0.0
12125.0,Florida,Union,1840,74,2.0,0.0
12127.0,Florida,Volusia,44629,834,74.0,1.0
12129.0,Florida,Wakulla,3513,56,3.0,0.0
12131.0,Florida,Walton,7894,88,1.0,0.0
12133.0,Florida,Washington,2748,52,1.0,0.0
13001.0,Georgia,Appling,2317,72,2.0,0.0
13003.0,Georgia,Atkinson,1031,22,3.0,0.0
13005.0,Georgia,Bacon,1649,38,5.0,0.0
13007.0,Georgia,Baker,230,9,0.0,0.0
13009.0,Georgia,Baldwin,4551,132,2.0,0.0
13011.0,Georgia,Banks,1835,37,2.0,0.0
13013.0,Georgia,Barrow,10109,140,9.0,1.0
13015.0,Georgia,Bartow,14784,229,13.0,1.0
13017.0,Georgia,Ben Hill,2094,81,2.0,2.0
13019.0,Georgia,Berrien,1868,45,0.0,0.0
13021.0,Georgia,Bibb,15934,451,4.0,0.0
13023.0,Georgia,Bleckley,1463,51,0.0,0.0
13025.0,Georgia,Brantley,1646,40,2.0,1.0
13027.0,Georgia,Brooks,1406,48,0.0,0.0
13029.0,Georgia,Bryan,3681,40,0.0,0.0
13031.0,Georgia,Bulloch,6829,117,1.0,0.0
13033.0,Georgia,Burke,2599,64,2.0,3.0
13035.0,Georgia,Butts,3159,87,2.0,0.0
13037.0,Georgia,Calhoun,588,15,0.0,0.0
13039.0,Georgia,Camden,3998,37,4.0,0.0
13043.0,Georgia,Candler,968,67,0.0,0.0
13045.0,Georgia,Carroll,11464,243,10.0,0.0
13047.0,Georgia,Catoosa,6477,71,5.0,0.0
13049.0,Georgia,Charlton,1540,34,10.0,0.0
13051.0,Georgia,Chatham,23396,456,12.0,0.0
13053.0,Georgia,Chattahoochee,4200,16,3.0,0.0
13055.0,Georgia,Chattooga,2858,74,2.0,2.0
13057.0,Georgia,Cherokee,31293,326,2.0,2.0
13059.0,Georgia,Clarke,15133,147,9.0,0.0
13061.0,Georgia,Clay,238,3,-1.0,0.0
13063.0,Georgia,Clayton,27050,494,15.0,2.0
13065.0,Georgia,Clinch,987,27,0.0,0.0
13067.0,Georgia,Cobb,79320,1073,32.0,0.0
13069.0,Georgia,Coffee,5306,173,2.0,0.0
13071.0,Georgia,Colquitt,4713,123,4.0,0.0
13073.0,Georgia,Columbia,17002,208,12.0,2.0
13075.0,Georgia,Cook,1833,42,0.0,0.0
13077.0,Georgia,Coweta,14237,221,0.0,1.0
13079.0,Georgia,Crawford,655,20,0.0,1.0
13081.0,Georgia,Crisp,2096,82,1.0,0.0
13083.0,Georgia,Dade,1448,14,3.0,0.0
13085.0,Georgia,Dawson,3088,47,2.0,1.0
13089.0,Georgia,DeKalb,66580,1041,20.0,2.0
13087.0,Georgia,Decatur,2948,70,0.0,0.0
13091.0,Georgia,Dodge,2110,103,1.0,1.0
13093.0,Georgia,Dooly,1086,46,0.0,0.0
13095.0,Georgia,Dougherty,7623,305,8.0,0.0
13097.0,Georgia,Douglas,15424,224,10.0,0.0
13099.0,Georgia,Early,1176,48,0.0,0.0
13101.0,Georgia,Echols,473,9,0.0,0.0
13103.0,Georgia,Effingham,4643,69,0.0,0.0
13105.0,Georgia,Elbert,2293,73,0.0,0.0
13107.0,Georgia,Emanuel,2573,81,3.0,0.0
13109.0,Georgia,Evans,977,29,2.0,0.0
13111.0,Georgia,Fannin,2393,74,0.0,1.0
13113.0,Georgia,Fayette,9038,174,3.0,2.0
13115.0,Georgia,Floyd,12016,235,15.0,0.0
13117.0,Georgia,Forsyth,22646,197,7.0,1.0
13119.0,Georgia,Franklin,2672,51,3.0,1.0
13121.0,Georgia,Fulton,98300,1408,55.0,2.0
13123.0,Georgia,Gilmer,2992,87,2.0,1.0
13125.0,Georgia,Glascock,267,19,0.0,0.0
13127.0,Georgia,Glynn,8254,177,9.0,1.0
13129.0,Georgia,Gordon,8197,118,22.0,1.0
13131.0,Georgia,Grady,2204,60,4.0,0.0
13133.0,Georgia,Greene,1832,64,-2.0,0.0
13135.0,Georgia,Gwinnett,102359,1175,36.0,2.0
13137.0,Georgia,Habersham,5077,163,2.0,2.0
13139.0,Georgia,Hall,27454,475,5.0,0.0
13141.0,Georgia,Hancock,919,67,1.0,0.0
13143.0,Georgia,Haralson,2647,85,-1.0,0.0
13145.0,Georgia,Harris,2604,59,0.0,0.0
13147.0,Georgia,Hart,2372,55,5.0,1.0
13149.0,Georgia,Heard,881,21,0.0,1.0
13151.0,Georgia,Henry,25596,329,16.0,1.0
13153.0,Georgia,Houston,14749,265,10.0,2.0
13155.0,Georgia,Irwin,918,31,0.0,0.0
13157.0,Georgia,Jackson,9918,152,2.0,0.0
13159.0,Georgia,Jasper,1405,39,0.0,0.0
13161.0,Georgia,Jeff Davis,1896,43,2.0,0.0
13163.0,Georgia,Jefferson,1952,68,0.0,0.0
13165.0,Georgia,Jenkins,855,44,0.0,0.0
13167.0,Georgia,Johnson,1119,49,0.0,0.0
13169.0,Georgia,Jones,2028,57,2.0,0.0
13171.0,Georgia,Lamar,2051,57,1.0,0.0
13173.0,Georgia,Lanier,789,13,0.0,0.0
13175.0,Georgia,Laurens,5607,170,1.0,1.0
