FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
2100.0,Alaska,Haines,31,0,0.0,0.0
2105.0,Alaska,Hoonah-Angoon,0,0,0.0,0.0
2110.0,Alaska,Juneau,1498,5,0.0,0.0
2122.0,Alaska,Kenai Peninsula,4611,22,0.0,0.0
2130.0,Alaska,Ketchikan Gateway,672,2,0.0,0.0
2150.0,Alaska,Kodiak Island,1129,6,0.0,0.0
2158.0,Alaska,Kusilvak,1371,4,0.0,0.0
2170.0,Alaska,Matanuska-Susitna,11854,59,0.0,0.0
2180.0,Alaska,Nome,392,0,0.0,0.0
2185.0,Alaska,North Slope,1090,4,0.0,0.0
2188.0,Alaska,Northwest Arctic,625,2,0.0,0.0
80002.0,Alaska,Out of AK,0,0,0.0,0.0
2195.0,Alaska,Petersburg,174,1,0.0,0.0
2198.0,Alaska,Prince of Wales-Hyder,182,1,0.0,0.0
2220.0,Alaska,Sitka,376,2,0.0,0.0
2230.0,Alaska,Skagway,22,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,772,5,0.0,0.0
90002.0,Alaska,Unassigned,290,0,0.0,0.0
2261.0,Alaska,Valdez-Cordova,0,0,0.0,0.0
2275.0,Alaska,Wrangell,67,0,0.0,0.0
2282.0,Alaska,Yakutat,84,2,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,370,4,0.0,0.0
60.0,American Samoa,American Samoa,0,0,0.0,0.0
4001.0,Arizona,Apache,11467,432,11.0,0.0
4003.0,Arizona,Cochise,12180,292,1.0,0.0
4005.0,Arizona,Coconino,17949,329,9.0,0.0
4007.0,Arizona,Gila,7062,229,15.0,0.0
4009.0,Arizona,Graham,5593,84,1.0,0.0
4011.0,Arizona,Greenlee,576,10,0.0,0.0
4012.0,Arizona,La Paz,2484,78,4.0,0.0
4013.0,Arizona,Maricopa,558068,10243,417.0,5.0
4015.0,Arizona,Mohave,23561,749,38.0,0.0
4017.0,Arizona,Navajo,16616,551,5.0,0.0
80004.0,Arizona,Out of AZ,0,0,0.0,0.0
4019.0,Arizona,Pima,117420,2422,46.0,1.0
4021.0,Arizona,Pinal,53773,903,56.0,0.0
4023.0,Arizona,Santa Cruz,8076,180,2.0,0.0
90004.0,Arizona,Unassigned,0,0,0.0,0.0
4025.0,Arizona,Yavapai,19527,525,18.0,1.0
4027.0,Arizona,Yuma,37297,848,3.0,0.0
5001.0,Arkansas,Arkansas,2201,38,11.0,0.0
5003.0,Arkansas,Ashley,2053,35,2.0,0.0
5005.0,Arkansas,Baxter,3347,104,24.0,0.0
5007.0,Arkansas,Benton,29757,422,26.0,0.0
5009.0,Arkansas,Boone,4006,80,16.0,0.0
5011.0,Arkansas,Bradley,1451,33,0.0,0.0
5013.0,Arkansas,Calhoun,421,3,1.0,0.0
5015.0,Arkansas,Carroll,2857,46,4.0,0.0
5017.0,Arkansas,Chicot,1629,41,0.0,0.0
5019.0,Arkansas,Clark,2186,41,7.0,0.0
5021.0,Arkansas,Clay,1797,52,0.0,0.0
5023.0,Arkansas,Cleburne,2059,74,1.0,0.0
5025.0,Arkansas,Cleveland,985,25,-1.0,0.0
5027.0,Arkansas,Columbia,2399,56,1.0,0.0
5029.0,Arkansas,Conway,2260,34,1.0,0.0
5031.0,Arkansas,Craighead,13751,185,11.0,1.0
5033.0,Arkansas,Crawford,7214,120,0.0,0.0
5035.0,Arkansas,Crittenden,6180,97,5.0,0.0
5037.0,Arkansas,Cross,1980,50,0.0,0.0
5039.0,Arkansas,Dallas,769,16,0.0,0.0
5041.0,Arkansas,Desha,1374,23,0.0,0.0
5043.0,Arkansas,Drew,2055,45,1.0,0.0
5045.0,Arkansas,Faulkner,13034,166,20.0,0.0
5047.0,Arkansas,Franklin,1713,40,0.0,0.0
5049.0,Arkansas,Fulton,1169,47,1.0,0.0
5051.0,Arkansas,Garland,10478,264,7.0,0.0
5053.0,Arkansas,Grant,1764,34,7.0,0.0
5055.0,Arkansas,Greene,6231,78,6.0,0.0
5057.0,Arkansas,Hempstead,2069,20,0.0,0.0
5059.0,Arkansas,Hot Spring,5294,76,5.0,0.0
5061.0,Arkansas,Howard,1673,25,1.0,0.0
5063.0,Arkansas,Independence,3910,124,13.0,0.0
5065.0,Arkansas,Izard,1704,42,3.0,0.0
5067.0,Arkansas,Jackson,3252,38,2.0,0.0
5069.0,Arkansas,Jefferson,9154,170,26.0,0.0
5071.0,Arkansas,Johnson,2966,38,1.0,0.0
5073.0,Arkansas,Lafayette,558,9,0.0,0.0
5075.0,Arkansas,Lawrence,2151,43,2.0,0.0
5077.0,Arkansas,Lee,1706,37,2.0,0.0
5079.0,Arkansas,Lincoln,3242,48,2.0,0.0
5081.0,Arkansas,Little River,1271,43,1.0,0.0
5083.0,Arkansas,Logan,2284,25,0.0,0.0
5085.0,Arkansas,Lonoke,7678,124,8.0,0.0
5087.0,Arkansas,Madison,1482,23,2.0,0.0
5089.0,Arkansas,Marion,1108,30,1.0,0.0
5091.0,Arkansas,Miller,4456,38,1.0,0.0
5093.0,Arkansas,Mississippi,5921,110,0.0,0.0
5095.0,Arkansas,Monroe,884,18,2.0,0.0
5097.0,Arkansas,Montgomery,762,33,0.0,0.0
5099.0,Arkansas,Nevada,880,24,1.0,0.0
5101.0,Arkansas,Newton,753,26,2.0,0.0
5103.0,Arkansas,Ouachita,2426,63,3.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,852,11,0.0,0.0
5107.0,Arkansas,Phillips,1868,44,0.0,0.0
5109.0,Arkansas,Pike,1034,22,3.0,0.0
5111.0,Arkansas,Poinsett,3198,77,3.0,0.0
5113.0,Arkansas,Polk,2033,74,3.0,0.0
5115.0,Arkansas,Pope,8147,110,7.0,0.0
5117.0,Arkansas,Prairie,915,22,1.0,0.0
5119.0,Arkansas,Pulaski,40718,672,56.0,0.0
5121.0,Arkansas,Randolph,2209,47,0.0,0.0
5125.0,Arkansas,Saline,12481,173,21.0,0.0
5127.0,Arkansas,Scott,970,14,2.0,0.0
5129.0,Arkansas,Searcy,741,18,10.0,0.0
5131.0,Arkansas,Sebastian,15525,286,12.0,0.0
5133.0,Arkansas,Sevier,2829,24,0.0,0.0
5135.0,Arkansas,Sharp,1640,47,2.0,0.0
5123.0,Arkansas,St. Francis,3641,44,2.0,0.0
5137.0,Arkansas,Stone,1089,31,7.0,1.0
90005.0,Arkansas,Unassigned,2939,0,-9.0,0.0
5139.0,Arkansas,Union,4117,115,2.0,0.0
5141.0,Arkansas,Van Buren,1377,24,3.0,0.0
5143.0,Arkansas,Washington,31505,356,13.0,1.0
5145.0,Arkansas,White,8309,123,14.0,0.0
5147.0,Arkansas,Woodruff,652,14,0.0,0.0
5149.0,Arkansas,Yell,3459,66,2.0,0.0
6001.0,California,Alameda,89891,1286,72.0,6.0
6003.0,California,Alpine,89,0,0.0,0.0
6005.0,California,Amador,3743,47,0.0,0.0
6007.0,California,Butte,12666,198,4.0,0.0
6009.0,California,Calaveras,2210,56,1.0,0.0
6011.0,California,Colusa,2288,18,0.0,0.0
6013.0,California,Contra Costa,70882,813,64.0,0.0
6015.0,California,Del Norte,1468,8,3.0,0.0
6017.0,California,El Dorado,10423,117,8.0,0.0
6019.0,California,Fresno,103020,1724,24.0,0.0
6021.0,California,Glenn,2437,27,2.0,0.0
6023.0,California,Humboldt,4528,49,14.0,0.0
6025.0,California,Imperial,28908,741,28.0,0.0
6027.0,California,Inyo,1434,38,0.0,0.0
6029.0,California,Kern,110847,1405,0.0,0.0
6031.0,California,Kings,23214,247,5.0,0.0
6033.0,California,Lake,3566,53,2.0,8.0
6035.0,California,Lassen,5808,25,9.0,0.0
6037.0,California,Los Angeles,1248415,24472,254.0,11.0
6039.0,California,Madera,16660,245,8.0,0.0
6041.0,California,Marin,14212,230,5.0,0.0
6043.0,California,Mariposa,466,7,1.0,0.0
6045.0,California,Mendocino,4357,50,6.0,0.0
6047.0,California,Merced,32325,481,8.0,0.0
6049.0,California,Modoc,564,5,1.0,0.0
6051.0,California,Mono,1298,4,0.0,0.0
6053.0,California,Monterey,43858,456,16.0,24.0
6055.0,California,Napa,10032,80,3.0,0.0
6057.0,California,Nevada,4936,75,4.0,0.0
6059.0,California,Orange,273170,5116,42.0,2.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,23656,300,23.0,0.0
6063.0,California,Plumas,742,6,5.0,0.0
6065.0,California,Riverside,301799,4627,0.0,0.0
6067.0,California,Sacramento,108013,1738,100.0,1.0
6069.0,California,San Benito,6111,63,0.0,0.0
6071.0,California,San Bernardino,299425,4886,53.0,13.0
6073.0,California,San Diego,282052,3778,116.0,1.0
6075.0,California,San Francisco,37304,559,17.0,3.0
6077.0,California,San Joaquin,74808,1440,0.0,0.0
6079.0,California,San Luis Obispo,21448,261,0.0,0.0
6081.0,California,San Mateo,42756,581,31.0,0.0
6083.0,California,Santa Barbara,34631,455,7.0,0.0
6085.0,California,Santa Clara,120233,2199,39.0,6.0
6087.0,California,Santa Cruz,16262,209,16.0,0.0
6089.0,California,Shasta,12615,235,-1.0,0.0
6091.0,California,Sierra,118,0,1.0,0.0
6093.0,California,Siskiyou,2399,38,1.0,1.0
6095.0,California,Solano,33797,267,0.0,0.0
6097.0,California,Sonoma,31026,317,52.0,0.0
6099.0,California,Stanislaus,63586,1071,28.0,1.0
6101.0,California,Sutter,9676,113,4.0,0.0
6103.0,California,Tehama,5742,63,3.0,0.0
6105.0,California,Trinity,424,6,0.0,0.0
6107.0,California,Tulare,49823,850,15.0,0.0
6109.0,California,Tuolumne,4222,71,3.0,0.0
90006.0,California,Unassigned,33,0,-1.0,0.0
6111.0,California,Ventura,81727,1032,0.0,0.0
6113.0,California,Yolo,14161,212,4.0,0.0
6115.0,California,Yuba,6521,51,2.0,0.0
8001.0,Colorado,Adams,60733,714,45.0,2.0
8003.0,Colorado,Alamosa,1717,37,1.0,0.0
8005.0,Colorado,Arapahoe,62584,763,55.0,6.0
8007.0,Colorado,Archuleta,1022,2,0.0,0.0
8009.0,Colorado,Baca,322,4,0.0,0.0
8011.0,Colorado,Bent,1546,22,2.0,0.0
8013.0,Colorado,Boulder,23931,235,17.0,0.0
8014.0,Colorado,Broomfield,4982,78,7.0,0.0
8015.0,Colorado,Chaffee,1762,25,2.0,0.0
8017.0,Colorado,Cheyenne,130,6,0.0,0.0
8019.0,Colorado,Clear Creek,476,3,1.0,0.0
8021.0,Colorado,Conejos,734,18,3.0,0.0
8023.0,Colorado,Costilla,250,5,0.0,0.0
8025.0,Colorado,Crowley,2212,16,1.0,0.0
8027.0,Colorado,Custer,224,2,0.0,0.0
8029.0,Colorado,Delta,2915,65,11.0,1.0
8031.0,Colorado,Denver,74188,842,45.0,1.0
8033.0,Colorado,Dolores,127,1,-1.0,0.0
8035.0,Colorado,Douglas,30408,246,25.0,-1.0
8037.0,Colorado,Eagle,6345,23,0.0,0.0
8041.0,Colorado,El Paso,72986,869,97.0,0.0
8039.0,Colorado,Elbert,1883,13,1.0,0.0
8043.0,Colorado,Fremont,6530,63,3.0,0.0
8045.0,Colorado,Garfield,6130,47,11.0,0.0
8047.0,Colorado,Gilpin,281,3,1.0,0.0
8049.0,Colorado,Grand,1504,7,0.0,0.0
8051.0,Colorado,Gunnison,1382,6,1.0,0.0
8053.0,Colorado,Hinsdale,19,0,1.0,0.0
8055.0,Colorado,Huerfano,433,17,0.0,0.0
8057.0,Colorado,Jackson,67,0,0.0,0.0
8059.0,Colorado,Jefferson,48744,797,33.0,0.0
8061.0,Colorado,Kiowa,95,3,0.0,0.0
8063.0,Colorado,Kit Carson,644,11,1.0,0.0
8067.0,Colorado,La Plata,4119,41,5.0,0.0
8065.0,Colorado,Lake,834,0,5.0,0.0
8069.0,Colorado,Larimer,27599,248,44.0,0.0
8071.0,Colorado,Las Animas,1167,14,0.0,0.0
8073.0,Colorado,Lincoln,1033,4,0.0,0.0
8075.0,Colorado,Logan,4050,69,3.0,0.0
8077.0,Colorado,Mesa,16907,247,79.0,1.0
8079.0,Colorado,Mineral,93,1,0.0,0.0
8081.0,Colorado,Moffat,985,24,16.0,0.0
8083.0,Colorado,Montezuma,2082,25,6.0,0.0
8085.0,Colorado,Montrose,3710,64,10.0,0.0
8087.0,Colorado,Morgan,2735,96,3.0,0.0
8089.0,Colorado,Otero,2083,68,0.0,0.0
8091.0,Colorado,Ouray,291,3,0.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,828,5,0.0,0.0
8095.0,Colorado,Phillips,398,13,0.0,0.0
8097.0,Colorado,Pitkin,2608,4,1.0,0.0
8099.0,Colorado,Prowers,1277,22,1.0,0.0
8101.0,Colorado,Pueblo,19537,418,16.0,1.0
8103.0,Colorado,Rio Blanco,610,5,2.0,0.0
8105.0,Colorado,Rio Grande,895,16,1.0,0.0
8107.0,Colorado,Routt,2277,21,2.0,0.0
8109.0,Colorado,Saguache,436,5,1.0,0.0
8111.0,Colorado,San Juan,47,0,0.0,0.0
8113.0,Colorado,San Miguel,920,1,1.0,0.0
8115.0,Colorado,Sedgwick,236,3,0.0,0.0
8117.0,Colorado,Summit,3755,8,0.0,0.0
8119.0,Colorado,Teller,1914,18,5.0,0.0
90008.0,Colorado,Unassigned,76,0,0.0,0.0
8121.0,Colorado,Washington,474,13,0.0,0.0
8123.0,Colorado,Weld,33318,349,28.0,0.0
8125.0,Colorado,Yuma,969,17,0.0,0.0
9001.0,Connecticut,Fairfield,100408,2202,20.0,0.0
9003.0,Connecticut,Hartford,84425,2437,43.0,2.0
9005.0,Connecticut,Litchfield,14673,298,8.0,0.0
9007.0,Connecticut,Middlesex,12858,374,13.0,0.0
9009.0,Connecticut,New Haven,92314,2130,34.0,1.0
9011.0,Connecticut,New London,22554,450,8.0,0.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,9649,187,7.0,0.0
90009.0,Connecticut,Unassigned,1179,1,0.0,0.0
9015.0,Connecticut,Windham,10933,195,20.0,0.0
10001.0,Delaware,Kent,18215,349,3.0,0.0
10003.0,Delaware,New Castle,64976,845,12.0,0.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,26202,499,6.0,0.0
90010.0,Delaware,Unassigned,227,0,0.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,49297,1141,13.0,0.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,25674,285,0.0,0.0
12003.0,Florida,Baker,3602,62,0.0,0.0
12005.0,Florida,Bay,20722,394,0.0,0.0
12007.0,Florida,Bradford,3063,58,0.0,0.0
12009.0,Florida,Brevard,43589,914,0.0,0.0
12011.0,Florida,Broward,247743,3079,0.0,0.0
12013.0,Florida,Calhoun,1717,45,0.0,0.0
12015.0,Florida,Charlotte,13579,437,0.0,0.0
12017.0,Florida,Citrus,11545,463,0.0,0.0
12019.0,Florida,Clay,19565,352,0.0,0.0
12021.0,Florida,Collier,37607,551,0.0,0.0
12023.0,Florida,Columbia,8337,170,0.0,0.0
12027.0,Florida,DeSoto,4463,97,0.0,0.0
12029.0,Florida,Dixie,1634,24,0.0,0.0
12031.0,Florida,Duval,102444,1483,0.0,0.0
12033.0,Florida,Escambia,36788,706,0.0,0.0
12035.0,Florida,Flagler,7593,114,0.0,0.0
12037.0,Florida,Franklin,1364,20,0.0,0.0
12039.0,Florida,Gadsden,5826,99,0.0,0.0
12041.0,Florida,Gilchrist,1648,44,0.0,0.0
12043.0,Florida,Glades,992,19,0.0,0.0
12045.0,Florida,Gulf,1986,45,0.0,0.0
12047.0,Florida,Hamilton,1650,25,0.0,0.0
12049.0,Florida,Hardee,3351,45,0.0,0.0
12051.0,Florida,Hendry,4921,87,0.0,0.0
12053.0,Florida,Hernando,14885,482,0.0,0.0
12055.0,Florida,Highlands,8843,366,0.0,0.0
12057.0,Florida,Hillsborough,145675,1832,0.0,0.0
12059.0,Florida,Holmes,2300,49,0.0,0.0
12061.0,Florida,Indian River,12981,306,0.0,0.0
12063.0,Florida,Jackson,6413,158,0.0,0.0
12065.0,Florida,Jefferson,1529,28,0.0,0.0
12067.0,Florida,Lafayette,1630,26,0.0,0.0
12069.0,Florida,Lake,31475,663,0.0,0.0
12071.0,Florida,Lee,74583,1009,0.0,0.0
12073.0,Florida,Leon,33171,332,0.0,0.0
12075.0,Florida,Levy,3622,56,0.0,0.0
12077.0,Florida,Liberty,1085,16,0.0,0.0
12079.0,Florida,Madison,2115,45,0.0,0.0
12081.0,Florida,Manatee,40332,689,0.0,0.0
12083.0,Florida,Marion,32198,996,0.0,0.0
12085.0,Florida,Martin,12898,335,0.0,0.0
12086.0,Florida,Miami-Dade,506428,6472,0.0,0.0
12087.0,Florida,Monroe,7173,52,0.0,0.0
12089.0,Florida,Nassau,8804,127,0.0,0.0
12091.0,Florida,Okaloosa,21087,367,0.0,0.0
12093.0,Florida,Okeechobee,4267,89,0.0,0.0
12095.0,Florida,Orange,145025,1310,0.0,0.0
12097.0,Florida,Osceola,47022,529,0.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,150116,2883,0.0,0.0
12101.0,Florida,Pasco,43422,802,0.0,0.0
12103.0,Florida,Pinellas,82234,1671,0.0,0.0
12105.0,Florida,Polk,72060,1387,0.0,0.0
12107.0,Florida,Putnam,6812,160,0.0,0.0
12113.0,Florida,Santa Rosa,18743,291,0.0,0.0
12115.0,Florida,Sarasota,34010,844,0.0,0.0
12117.0,Florida,Seminole,36000,516,0.0,0.0
12109.0,Florida,St. Johns,23594,221,0.0,0.0
12111.0,Florida,St. Lucie,27983,657,0.0,0.0
12119.0,Florida,Sumter,9583,284,0.0,0.0
12121.0,Florida,Suwannee,5430,140,0.0,0.0
12123.0,Florida,Taylor,2757,48,0.0,0.0
90012.0,Florida,Unassigned,3018,582,0.0,0.0
12125.0,Florida,Union,1866,74,0.0,0.0
12127.0,Florida,Volusia,45535,846,0.0,0.0
12129.0,Florida,Wakulla,3563,56,0.0,0.0
12131.0,Florida,Walton,7986,89,0.0,0.0
12133.0,Florida,Washington,2760,52,0.0,0.0
13001.0,Georgia,Appling,2322,72,0.0,0.0
13003.0,Georgia,Atkinson,1045,23,-2.0,0.0
13005.0,Georgia,Bacon,1662,40,0.0,0.0
13007.0,Georgia,Baker,231,10,0.0,0.0
13009.0,Georgia,Baldwin,4580,135,-1.0,0.0
13011.0,Georgia,Banks,1847,38,0.0,0.0
13013.0,Georgia,Barrow,10225,146,3.0,1.0
13015.0,Georgia,Bartow,14932,236,20.0,0.0
13017.0,Georgia,Ben Hill,2112,83,1.0,0.0
13019.0,Georgia,Berrien,1886,46,0.0,0.0
13021.0,Georgia,Bibb,16125,462,0.0,0.0
13023.0,Georgia,Bleckley,1482,51,0.0,0.0
13025.0,Georgia,Brantley,1667,41,0.0,0.0
13027.0,Georgia,Brooks,1420,48,2.0,0.0
13029.0,Georgia,Bryan,3756,41,2.0,0.0
13031.0,Georgia,Bulloch,6831,121,7.0,0.0
13033.0,Georgia,Burke,2623,65,0.0,0.0
13035.0,Georgia,Butts,3204,90,2.0,0.0
13037.0,Georgia,Calhoun,585,16,0.0,0.0
13039.0,Georgia,Camden,4079,39,3.0,1.0
13043.0,Georgia,Candler,990,68,0.0,0.0
13045.0,Georgia,Carroll,11552,246,-1.0,0.0
13047.0,Georgia,Catoosa,6628,73,3.0,0.0
13049.0,Georgia,Charlton,1592,36,1.0,0.0
13051.0,Georgia,Chatham,23658,463,10.0,0.0
13053.0,Georgia,Chattahoochee,4483,17,0.0,0.0
13055.0,Georgia,Chattooga,2876,76,2.0,0.0
13057.0,Georgia,Cherokee,31530,334,9.0,0.0
13059.0,Georgia,Clarke,15199,149,3.0,0.0
13061.0,Georgia,Clay,237,3,0.0,0.0
13063.0,Georgia,Clayton,27456,522,10.0,0.0
13065.0,Georgia,Clinch,985,27,1.0,0.0
13067.0,Georgia,Cobb,80103,1104,16.0,0.0
13069.0,Georgia,Coffee,5341,178,5.0,0.0
13071.0,Georgia,Colquitt,4818,128,1.0,0.0
13073.0,Georgia,Columbia,17123,213,2.0,0.0
13075.0,Georgia,Cook,1865,44,0.0,0.0
13077.0,Georgia,Coweta,14374,231,6.0,1.0
13079.0,Georgia,Crawford,663,21,1.0,0.0
13081.0,Georgia,Crisp,2106,89,0.0,0.0
13083.0,Georgia,Dade,1465,14,2.0,0.0
13085.0,Georgia,Dawson,3105,50,2.0,0.0
13089.0,Georgia,DeKalb,67204,1073,22.0,1.0
13087.0,Georgia,Decatur,2970,71,0.0,0.0
13091.0,Georgia,Dodge,2116,105,1.0,0.0
13093.0,Georgia,Dooly,1085,44,0.0,0.0
13095.0,Georgia,Dougherty,7700,311,4.0,0.0
13097.0,Georgia,Douglas,15581,232,8.0,0.0
13099.0,Georgia,Early,1192,47,0.0,0.0
13101.0,Georgia,Echols,480,9,1.0,0.0
13103.0,Georgia,Effingham,4701,72,3.0,0.0
13105.0,Georgia,Elbert,2298,74,0.0,0.0
13107.0,Georgia,Emanuel,2623,83,0.0,0.0
13109.0,Georgia,Evans,992,31,-1.0,0.0
13111.0,Georgia,Fannin,2451,73,1.0,0.0
13113.0,Georgia,Fayette,9147,176,2.0,0.0
13115.0,Georgia,Floyd,12073,239,3.0,0.0
13117.0,Georgia,Forsyth,22902,207,5.0,1.0
13119.0,Georgia,Franklin,2694,54,0.0,0.0
13121.0,Georgia,Fulton,99185,1466,25.0,2.0
13123.0,Georgia,Gilmer,3063,89,2.0,0.0
13125.0,Georgia,Glascock,268,19,1.0,0.0
13127.0,Georgia,Glynn,8307,178,5.0,0.0
13129.0,Georgia,Gordon,8252,120,5.0,2.0
13131.0,Georgia,Grady,2267,64,1.0,1.0
13133.0,Georgia,Greene,1837,62,0.0,0.0
13135.0,Georgia,Gwinnett,103168,1208,35.0,0.0
13137.0,Georgia,Habersham,5099,164,0.0,0.0
13139.0,Georgia,Hall,27764,488,2.0,1.0
13141.0,Georgia,Hancock,923,69,0.0,0.0
13143.0,Georgia,Haralson,2676,90,2.0,0.0
13145.0,Georgia,Harris,2638,62,0.0,0.0
13147.0,Georgia,Hart,2413,57,0.0,0.0
13149.0,Georgia,Heard,888,22,0.0,0.0
13151.0,Georgia,Henry,25933,334,11.0,0.0
13153.0,Georgia,Houston,14880,271,7.0,0.0
13155.0,Georgia,Irwin,987,31,0.0,0.0
13157.0,Georgia,Jackson,9998,151,1.0,0.0
13159.0,Georgia,Jasper,1412,39,0.0,0.0
13161.0,Georgia,Jeff Davis,1916,44,3.0,0.0
13163.0,Georgia,Jefferson,1965,69,1.0,0.0
13165.0,Georgia,Jenkins,867,44,0.0,0.0
13167.0,Georgia,Johnson,1126,50,0.0,0.0
13169.0,Georgia,Jones,2065,58,0.0,0.0
13171.0,Georgia,Lamar,2067,58,0.0,0.0
13173.0,Georgia,Lanier,801,13,0.0,0.0
13175.0,Georgia,Laurens,5638,173,0.0,1.0
