FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
2188.0,Alaska,Northwest Arctic,621,2,0.0,0.0
80002.0,Alaska,Out of AK,0,0,0.0,0.0
2195.0,Alaska,Petersburg,173,1,0.0,0.0
2198.0,Alaska,Prince of Wales-Hyder,148,1,2.0,0.0
2220.0,Alaska,Sitka,370,1,2.0,0.0
2230.0,Alaska,Skagway,21,0,0.0,0.0
2240.0,Alaska,Southeast Fairbanks,724,5,3.0,0.0
90002.0,Alaska,Unassigned,298,0,-2.0,0.0
2261.0,Alaska,Valdez-Cordova,0,0,0.0,0.0
2275.0,Alaska,Wrangell,57,0,0.0,0.0
2282.0,Alaska,Yakutat,89,2,0.0,0.0
2290.0,Alaska,Yukon-Koyukuk,368,4,0.0,0.0
60.0,American Samoa,American Samoa,0,0,0.0,0.0
4001.0,Arizona,Apache,11402,432,2.0,0.0
4003.0,Arizona,Cochise,12058,288,3.0,0.0
4005.0,Arizona,Coconino,17849,329,-3.0,-1.0
4007.0,Arizona,Gila,6926,230,-2.0,0.0
4009.0,Arizona,Graham,5615,82,1.0,0.0
4011.0,Arizona,Greenlee,574,10,0.0,0.0
4012.0,Arizona,La Paz,2475,80,1.0,1.0
4013.0,Arizona,Maricopa,549042,10043,523.0,12.0
4015.0,Arizona,Mohave,23045,734,38.0,1.0
4017.0,Arizona,Navajo,16420,540,8.0,2.0
80004.0,Arizona,Out of AZ,0,0,0.0,0.0
4019.0,Arizona,Pima,116475,2412,58.0,2.0
4021.0,Arizona,Pinal,52729,888,80.0,0.0
4023.0,Arizona,Santa Cruz,8032,180,1.0,0.0
90004.0,Arizona,Unassigned,0,0,0.0,0.0
4025.0,Arizona,Yavapai,19238,507,50.0,0.0
4027.0,Arizona,Yuma,37222,839,4.0,1.0
5001.0,Arkansas,Arkansas,2118,37,0.0,0.0
5003.0,Arkansas,Ashley,2036,35,1.0,0.0
5005.0,Arkansas,Baxter,3201,104,1.0,0.0
5007.0,Arkansas,Benton,29364,419,9.0,0.0
5009.0,Arkansas,Boone,3863,80,0.0,0.0
5011.0,Arkansas,Bradley,1405,32,4.0,0.0
5013.0,Arkansas,Calhoun,412,3,0.0,0.0
5015.0,Arkansas,Carroll,2814,46,0.0,0.0
5017.0,Arkansas,Chicot,1621,41,2.0,0.0
5019.0,Arkansas,Clark,2121,41,0.0,0.0
5021.0,Arkansas,Clay,1787,52,4.0,0.0
5023.0,Arkansas,Cleburne,2009,75,7.0,0.0
5025.0,Arkansas,Cleveland,958,25,0.0,0.0
5027.0,Arkansas,Columbia,2358,56,5.0,0.0
5029.0,Arkansas,Conway,2247,33,1.0,0.0
5031.0,Arkansas,Craighead,13578,182,6.0,0.0
5033.0,Arkansas,Crawford,7122,120,0.0,1.0
5035.0,Arkansas,Crittenden,6136,97,2.0,0.0
5037.0,Arkansas,Cross,1963,50,1.0,0.0
5039.0,Arkansas,Dallas,760,15,0.0,0.0
5041.0,Arkansas,Desha,1366,24,1.0,0.0
5043.0,Arkansas,Drew,2013,45,1.0,0.0
5045.0,Arkansas,Faulkner,12796,162,25.0,0.0
5047.0,Arkansas,Franklin,1702,40,2.0,0.0
5049.0,Arkansas,Fulton,1145,47,3.0,0.0
5051.0,Arkansas,Garland,10310,260,11.0,0.0
5053.0,Arkansas,Grant,1687,33,6.0,0.0
5055.0,Arkansas,Greene,6164,77,7.0,0.0
5057.0,Arkansas,Hempstead,2010,20,1.0,0.0
5059.0,Arkansas,Hot Spring,5178,74,14.0,0.0
5061.0,Arkansas,Howard,1664,25,0.0,0.0
5063.0,Arkansas,Independence,3792,124,4.0,0.0
5065.0,Arkansas,Izard,1685,42,0.0,0.0
5067.0,Arkansas,Jackson,3228,38,0.0,0.0
5069.0,Arkansas,Jefferson,8945,167,1.0,0.0
5071.0,Arkansas,Johnson,2932,38,3.0,0.0
5073.0,Arkansas,Lafayette,553,9,1.0,0.0
5075.0,Arkansas,Lawrence,2128,43,0.0,0.0
5077.0,Arkansas,Lee,1698,35,0.0,0.0
5079.0,Arkansas,Lincoln,3206,48,0.0,0.0
5081.0,Arkansas,Little River,1253,42,0.0,0.0
5083.0,Arkansas,Logan,2249,25,1.0,0.0
5085.0,Arkansas,Lonoke,7453,121,5.0,1.0
5087.0,Arkansas,Madison,1463,23,0.0,0.0
5089.0,Arkansas,Marion,1065,30,0.0,0.0
5091.0,Arkansas,Miller,4399,38,2.0,0.0
5093.0,Arkansas,Mississippi,5890,109,4.0,0.0
5095.0,Arkansas,Monroe,872,17,0.0,0.0
5097.0,Arkansas,Montgomery,758,33,0.0,0.0
5099.0,Arkansas,Nevada,830,24,0.0,0.0
5101.0,Arkansas,Newton,731,26,0.0,0.0
5103.0,Arkansas,Ouachita,2332,63,5.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,845,10,0.0,0.0
5107.0,Arkansas,Phillips,1851,43,2.0,0.0
5109.0,Arkansas,Pike,1016,22,0.0,0.0
5111.0,Arkansas,Poinsett,3183,77,0.0,0.0
5113.0,Arkansas,Polk,2008,74,3.0,0.0
5115.0,Arkansas,Pope,8084,109,0.0,0.0
5117.0,Arkansas,Prairie,905,21,0.0,0.0
5119.0,Arkansas,Pulaski,39741,663,20.0,0.0
5121.0,Arkansas,Randolph,2168,47,1.0,0.0
5125.0,Arkansas,Saline,12109,171,11.0,0.0
5127.0,Arkansas,Scott,943,14,0.0,0.0
5129.0,Arkansas,Searcy,714,19,3.0,0.0
5131.0,Arkansas,Sebastian,15310,283,13.0,0.0
5133.0,Arkansas,Sevier,2799,24,2.0,0.0
5135.0,Arkansas,Sharp,1615,46,0.0,0.0
5123.0,Arkansas,St. Francis,3607,44,0.0,0.0
5137.0,Arkansas,Stone,992,30,0.0,0.0
90005.0,Arkansas,Unassigned,2899,0,-2.0,0.0
5139.0,Arkansas,Union,4046,114,2.0,0.0
5141.0,Arkansas,Van Buren,1327,23,2.0,0.0
5143.0,Arkansas,Washington,31169,352,15.0,0.0
5145.0,Arkansas,White,8118,120,6.0,0.0
5147.0,Arkansas,Woodruff,651,13,0.0,0.0
5149.0,Arkansas,Yell,3446,65,0.0,0.0
6001.0,California,Alameda,88773,1681,66.0,4.0
6003.0,California,Alpine,89,0,0.0,0.0
6005.0,California,Amador,3679,47,3.0,0.0
6007.0,California,Butte,12332,190,37.0,1.0
6009.0,California,Calaveras,2168,56,2.0,0.0
6011.0,California,Colusa,2261,18,0.0,0.0
6013.0,California,Contra Costa,69532,812,36.0,3.0
6015.0,California,Del Norte,1428,8,1.0,0.0
6017.0,California,El Dorado,10282,113,2.0,0.0
6019.0,California,Fresno,102374,1702,45.0,1.0
6021.0,California,Glenn,2415,26,1.0,0.0
6023.0,California,Humboldt,4279,43,13.0,0.0
6025.0,California,Imperial,28712,734,126.0,-1.0
6027.0,California,Inyo,1430,38,0.0,0.0
6029.0,California,Kern,109904,1386,74.0,1.0
6031.0,California,Kings,23050,247,3.0,0.0
6033.0,California,Lake,3508,45,0.0,1.0
6035.0,California,Lassen,5736,24,4.0,0.0
6037.0,California,Los Angeles,1243338,24323,4032.0,111.0
6039.0,California,Madera,16520,244,1.0,0.0
6041.0,California,Marin,14116,227,2.0,0.0
6043.0,California,Mariposa,454,7,0.0,0.0
6045.0,California,Mendocino,4197,49,3.0,0.0
6047.0,California,Merced,32110,468,0.0,0.0
6049.0,California,Modoc,514,4,3.0,0.0
6051.0,California,Mono,1293,4,0.0,0.0
6053.0,California,Monterey,43723,385,14.0,0.0
6055.0,California,Napa,9932,82,6.0,0.0
6057.0,California,Nevada,4807,75,4.0,0.0
6059.0,California,Orange,271851,5058,85.0,1.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,22983,296,27.0,0.0
6063.0,California,Plumas,724,6,1.0,0.0
6065.0,California,Riverside,300631,4608,81.0,0.0
6067.0,California,Sacramento,106153,1707,110.0,5.0
6069.0,California,San Benito,6088,63,0.0,0.0
6071.0,California,San Bernardino,298082,4755,234.0,0.0
6073.0,California,San Diego,279959,3756,101.0,1.0
6075.0,California,San Francisco,36954,546,15.0,0.0
6077.0,California,San Joaquin,73794,1419,36.0,0.0
6079.0,California,San Luis Obispo,21298,261,7.0,0.0
6081.0,California,San Mateo,42331,576,63.0,3.0
6083.0,California,Santa Barbara,34477,459,7.0,0.0
6085.0,California,Santa Clara,119421,2135,28.0,17.0
6087.0,California,Santa Cruz,16177,207,0.0,0.0
6089.0,California,Shasta,12409,229,21.0,0.0
6091.0,California,Sierra,112,0,0.0,0.0
6093.0,California,Siskiyou,2348,30,7.0,1.0
6095.0,California,Solano,33261,257,43.0,1.0
6097.0,California,Sonoma,30269,321,12.0,0.0
6099.0,California,Stanislaus,62698,1066,18.0,0.0
6101.0,California,Sutter,9519,112,6.0,0.0
6103.0,California,Tehama,5674,63,18.0,0.0
6105.0,California,Trinity,411,5,-2.0,0.0
6107.0,California,Tulare,49963,843,-116.0,0.0
6109.0,California,Tuolumne,4164,67,1.0,0.0
90006.0,California,Unassigned,37,0,7.0,0.0
6111.0,California,Ventura,81328,1023,33.0,1.0
6113.0,California,Yolo,14025,213,7.0,0.0
6115.0,California,Yuba,6362,49,11.0,0.0
8001.0,Colorado,Adams,59605,696,80.0,1.0
8003.0,Colorado,Alamosa,1672,31,9.0,0.0
8005.0,Colorado,Arapahoe,61243,745,91.0,2.0
8007.0,Colorado,Archuleta,981,2,-1.0,1.0
8009.0,Colorado,Baca,314,4,0.0,0.0
8011.0,Colorado,Bent,1541,21,1.0,0.0
8013.0,Colorado,Boulder,23606,232,13.0,0.0
8014.0,Colorado,Broomfield,4870,75,3.0,0.0
8015.0,Colorado,Chaffee,1719,25,6.0,0.0
8017.0,Colorado,Cheyenne,130,6,0.0,0.0
8019.0,Colorado,Clear Creek,461,3,1.0,0.0
8021.0,Colorado,Conejos,664,12,5.0,0.0
8023.0,Colorado,Costilla,243,3,2.0,0.0
8025.0,Colorado,Crowley,2203,16,0.0,0.0
8027.0,Colorado,Custer,205,1,2.0,0.0
8029.0,Colorado,Delta,2769,63,2.0,0.0
8031.0,Colorado,Denver,72915,823,42.0,-1.0
8033.0,Colorado,Dolores,111,1,1.0,0.0
8035.0,Colorado,Douglas,29426,238,43.0,-1.0
8037.0,Colorado,Eagle,6315,23,2.0,0.0
8041.0,Colorado,El Paso,69951,830,215.0,0.0
8039.0,Colorado,Elbert,1802,13,6.0,0.0
8043.0,Colorado,Fremont,6419,61,11.0,1.0
8045.0,Colorado,Garfield,5918,41,13.0,1.0
8047.0,Colorado,Gilpin,263,3,0.0,0.0
8049.0,Colorado,Grand,1481,6,1.0,0.0
8051.0,Colorado,Gunnison,1350,6,0.0,0.0
8053.0,Colorado,Hinsdale,18,0,0.0,0.0
8055.0,Colorado,Huerfano,425,17,0.0,0.0
8057.0,Colorado,Jackson,63,0,0.0,0.0
8059.0,Colorado,Jefferson,47802,786,57.0,3.0
8061.0,Colorado,Kiowa,95,3,0.0,0.0
8063.0,Colorado,Kit Carson,627,11,0.0,0.0
8067.0,Colorado,La Plata,4014,41,4.0,1.0
8065.0,Colorado,Lake,806,0,3.0,0.0
8069.0,Colorado,Larimer,26878,243,34.0,1.0
8071.0,Colorado,Las Animas,1144,13,2.0,0.0
8073.0,Colorado,Lincoln,1031,4,0.0,0.0
8075.0,Colorado,Logan,4005,68,3.0,0.0
8077.0,Colorado,Mesa,15602,227,67.0,4.0
8079.0,Colorado,Mineral,93,1,0.0,0.0
8081.0,Colorado,Moffat,816,22,6.0,0.0
8083.0,Colorado,Montezuma,1981,25,7.0,0.0
8085.0,Colorado,Montrose,3571,58,4.0,0.0
8087.0,Colorado,Morgan,2701,94,-1.0,0.0
8089.0,Colorado,Otero,2048,66,3.0,0.0
8091.0,Colorado,Ouray,286,3,0.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,796,5,1.0,0.0
8095.0,Colorado,Phillips,391,13,2.0,0.0
8097.0,Colorado,Pitkin,2595,4,1.0,0.0
8099.0,Colorado,Prowers,1262,22,2.0,0.0
8101.0,Colorado,Pueblo,19030,396,29.0,1.0
8103.0,Colorado,Rio Blanco,585,4,4.0,0.0
8105.0,Colorado,Rio Grande,841,16,1.0,0.0
8107.0,Colorado,Routt,2248,20,1.0,0.0
8109.0,Colorado,Saguache,399,4,0.0,0.0
8111.0,Colorado,San Juan,49,0,0.0,0.0
8113.0,Colorado,San Miguel,886,0,1.0,0.0
8115.0,Colorado,Sedgwick,234,2,0.0,0.0
8117.0,Colorado,Summit,3730,8,2.0,0.0
8119.0,Colorado,Teller,1817,15,6.0,0.0
90008.0,Colorado,Unassigned,69,0,0.0,0.0
8121.0,Colorado,Washington,463,13,0.0,0.0
8123.0,Colorado,Weld,32412,344,45.0,0.0
8125.0,Colorado,Yuma,934,17,0.0,0.0
9001.0,Connecticut,Fairfield,99951,2196,35.0,1.0
9003.0,Connecticut,Hartford,83943,2419,58.0,0.0
9005.0,Connecticut,Litchfield,14594,297,3.0,0.0
9007.0,Connecticut,Middlesex,12774,371,6.0,1.0
9009.0,Connecticut,New Haven,91795,2117,33.0,1.0
9011.0,Connecticut,New London,22446,448,6.0,0.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,9576,187,16.0,0.0
90009.0,Connecticut,Unassigned,1183,1,-1.0,0.0
9015.0,Connecticut,Windham,10875,194,1.0,0.0
10001.0,Delaware,Kent,18087,343,10.0,0.0
10003.0,Delaware,New Castle,64396,824,45.0,0.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,25900,493,19.0,0.0
90010.0,Delaware,Unassigned,224,0,1.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,48844,1132,22.0,1.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,25400,284,23.0,1.0
12003.0,Florida,Baker,3536,62,1.0,0.0
12005.0,Florida,Bay,20549,394,13.0,1.0
12007.0,Florida,Bradford,3047,57,3.0,0.0
12009.0,Florida,Brevard,42818,902,51.0,8.0
12011.0,Florida,Broward,244358,3067,228.0,3.0
12013.0,Florida,Calhoun,1704,46,0.0,0.0
12015.0,Florida,Charlotte,13335,437,14.0,0.0
12017.0,Florida,Citrus,11347,462,11.0,1.0
12019.0,Florida,Clay,19185,352,12.0,7.0
12021.0,Florida,Collier,36976,544,38.0,1.0
12023.0,Florida,Columbia,8242,170,4.0,1.0
12027.0,Florida,DeSoto,4423,98,4.0,2.0
12029.0,Florida,Dixie,1625,24,1.0,0.0
12031.0,Florida,Duval,100408,1479,105.0,1.0
12033.0,Florida,Escambia,36575,700,18.0,0.0
12035.0,Florida,Flagler,7467,112,8.0,0.0
12037.0,Florida,Franklin,1357,20,0.0,0.0
12039.0,Florida,Gadsden,5763,101,4.0,2.0
12041.0,Florida,Gilchrist,1634,44,1.0,0.0
12043.0,Florida,Glades,974,19,0.0,0.0
12045.0,Florida,Gulf,1976,45,-1.0,0.0
12047.0,Florida,Hamilton,1641,25,1.0,0.0
12049.0,Florida,Hardee,3256,45,3.0,0.0
12051.0,Florida,Hendry,4849,86,8.0,1.0
12053.0,Florida,Hernando,14498,481,11.0,0.0
12055.0,Florida,Highlands,8758,365,9.0,0.0
12057.0,Florida,Hillsborough,142487,1823,228.0,7.0
12059.0,Florida,Holmes,2279,49,1.0,0.0
12061.0,Florida,Indian River,12808,305,15.0,0.0
12063.0,Florida,Jackson,6296,158,6.0,0.0
12065.0,Florida,Jefferson,1520,28,1.0,0.0
12067.0,Florida,Lafayette,1623,26,0.0,0.0
12069.0,Florida,Lake,30924,660,31.0,0.0
12071.0,Florida,Lee,73361,1004,83.0,0.0
12073.0,Florida,Leon,32767,330,30.0,2.0
12075.0,Florida,Levy,3554,55,15.0,0.0
12077.0,Florida,Liberty,1082,16,0.0,0.0
12079.0,Florida,Madison,2086,45,1.0,0.0
12081.0,Florida,Manatee,39758,688,47.0,0.0
12083.0,Florida,Marion,31835,984,20.0,4.0
12085.0,Florida,Martin,12666,330,14.0,0.0
12086.0,Florida,Miami-Dade,499956,6412,444.0,11.0
12087.0,Florida,Monroe,7085,50,2.0,0.0
12089.0,Florida,Nassau,8601,126,14.0,0.0
12091.0,Florida,Okaloosa,20850,366,9.0,0.0
12093.0,Florida,Okeechobee,4158,89,4.0,0.0
12095.0,Florida,Orange,142370,1300,153.0,0.0
12097.0,Florida,Osceola,45977,523,56.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,148119,2873,115.0,7.0
12101.0,Florida,Pasco,42709,779,64.0,1.0
12103.0,Florida,Pinellas,81234,1665,59.0,4.0
12105.0,Florida,Polk,70810,1377,86.0,4.0
12107.0,Florida,Putnam,6690,158,16.0,2.0
12113.0,Florida,Santa Rosa,18504,291,11.0,0.0
12115.0,Florida,Sarasota,33585,842,34.0,7.0
12117.0,Florida,Seminole,35187,510,47.0,0.0
12109.0,Florida,St. Johns,23208,221,24.0,0.0
12111.0,Florida,St. Lucie,27339,651,56.0,0.0
12119.0,Florida,Sumter,9477,281,10.0,1.0
12121.0,Florida,Suwannee,5384,139,4.0,1.0
12123.0,Florida,Taylor,2749,49,0.0,1.0
90012.0,Florida,Unassigned,3041,0,-8.0,0.0
12125.0,Florida,Union,1840,74,0.0,0.0
12127.0,Florida,Volusia,44698,838,69.0,4.0
12129.0,Florida,Wakulla,3515,56,2.0,0.0
12131.0,Florida,Walton,7898,89,4.0,1.0
12133.0,Florida,Washington,2749,52,1.0,0.0
13001.0,Georgia,Appling,2318,72,1.0,0.0
13003.0,Georgia,Atkinson,1031,22,0.0,0.0
13005.0,Georgia,Bacon,1649,39,0.0,1.0
13007.0,Georgia,Baker,230,9,0.0,0.0
13009.0,Georgia,Baldwin,4551,132,0.0,0.0
13011.0,Georgia,Banks,1836,37,1.0,0.0
13013.0,Georgia,Barrow,10113,140,4.0,0.0
13015.0,Georgia,Bartow,14791,230,7.0,1.0
13017.0,Georgia,Ben Hill,2096,81,2.0,0.0
13019.0,Georgia,Berrien,1870,45,2.0,0.0
13021.0,Georgia,Bibb,15948,452,14.0,1.0
13023.0,Georgia,Bleckley,1463,51,0.0,0.0
13025.0,Georgia,Brantley,1645,40,-1.0,0.0
13027.0,Georgia,Brooks,1407,48,1.0,0.0
13029.0,Georgia,Bryan,3683,40,2.0,0.0
13031.0,Georgia,Bulloch,6832,120,3.0,3.0
13033.0,Georgia,Burke,2600,64,1.0,0.0
13035.0,Georgia,Butts,3161,88,2.0,1.0
13037.0,Georgia,Calhoun,588,15,0.0,0.0
13039.0,Georgia,Camden,3998,37,0.0,0.0
13043.0,Georgia,Candler,968,67,0.0,0.0
13045.0,Georgia,Carroll,11468,243,4.0,0.0
13047.0,Georgia,Catoosa,6484,71,7.0,0.0
13049.0,Georgia,Charlton,1541,34,1.0,0.0
13051.0,Georgia,Chatham,23415,457,19.0,1.0
13053.0,Georgia,Chattahoochee,4259,16,59.0,0.0
13055.0,Georgia,Chattooga,2860,74,2.0,0.0
13057.0,Georgia,Cherokee,31297,326,4.0,0.0
13059.0,Georgia,Clarke,15133,147,0.0,0.0
13061.0,Georgia,Clay,238,3,0.0,0.0
13063.0,Georgia,Clayton,27084,495,34.0,1.0
13065.0,Georgia,Clinch,987,27,0.0,0.0
13067.0,Georgia,Cobb,79397,1075,77.0,2.0
13069.0,Georgia,Coffee,5308,173,2.0,0.0
13071.0,Georgia,Colquitt,4715,123,2.0,0.0
13073.0,Georgia,Columbia,17008,209,6.0,1.0
13075.0,Georgia,Cook,1833,42,0.0,0.0
13077.0,Georgia,Coweta,14244,221,7.0,0.0
13079.0,Georgia,Crawford,655,20,0.0,0.0
13081.0,Georgia,Crisp,2096,83,0.0,1.0
13083.0,Georgia,Dade,1450,14,2.0,0.0
13085.0,Georgia,Dawson,3089,47,1.0,0.0
13089.0,Georgia,DeKalb,66622,1043,42.0,2.0
13087.0,Georgia,Decatur,2950,70,2.0,0.0
13091.0,Georgia,Dodge,2110,103,0.0,0.0
13093.0,Georgia,Dooly,1087,46,1.0,0.0
13095.0,Georgia,Dougherty,7626,305,3.0,0.0
13097.0,Georgia,Douglas,15435,226,11.0,2.0
13099.0,Georgia,Early,1179,48,3.0,0.0
13101.0,Georgia,Echols,473,9,0.0,0.0
13103.0,Georgia,Effingham,4646,69,3.0,0.0
13105.0,Georgia,Elbert,2293,73,0.0,0.0
13107.0,Georgia,Emanuel,2575,81,2.0,0.0
13109.0,Georgia,Evans,977,29,0.0,0.0
13111.0,Georgia,Fannin,2394,74,1.0,0.0
13113.0,Georgia,Fayette,9048,174,10.0,0.0
13115.0,Georgia,Floyd,12034,235,18.0,0.0
13117.0,Georgia,Forsyth,22669,198,23.0,1.0
13119.0,Georgia,Franklin,2676,51,4.0,0.0
13121.0,Georgia,Fulton,98287,1410,-13.0,2.0
13123.0,Georgia,Gilmer,2995,87,3.0,0.0
13125.0,Georgia,Glascock,267,19,0.0,0.0
13127.0,Georgia,Glynn,8258,177,4.0,0.0
13129.0,Georgia,Gordon,8198,118,1.0,0.0
13131.0,Georgia,Grady,2214,62,10.0,2.0
13133.0,Georgia,Greene,1833,64,1.0,0.0
13135.0,Georgia,Gwinnett,102433,1175,74.0,0.0
13137.0,Georgia,Habersham,5078,163,1.0,0.0
13139.0,Georgia,Hall,27470,478,16.0,3.0
13141.0,Georgia,Hancock,919,67,0.0,0.0
13143.0,Georgia,Haralson,2648,85,1.0,0.0
13145.0,Georgia,Harris,2609,60,5.0,1.0
13147.0,Georgia,Hart,2375,56,3.0,1.0
13149.0,Georgia,Heard,882,22,1.0,1.0
13151.0,Georgia,Henry,25609,331,13.0,2.0
13153.0,Georgia,Houston,14755,266,6.0,1.0
13155.0,Georgia,Irwin,918,31,0.0,0.0
13157.0,Georgia,Jackson,9927,152,9.0,0.0
13159.0,Georgia,Jasper,1406,39,1.0,0.0
13161.0,Georgia,Jeff Davis,1897,43,1.0,0.0
13163.0,Georgia,Jefferson,1952,68,0.0,0.0
13165.0,Georgia,Jenkins,855,44,0.0,0.0
13167.0,Georgia,Johnson,1119,49,0.0,0.0
13169.0,Georgia,Jones,2030,57,2.0,0.0
13171.0,Georgia,Lamar,2051,57,0.0,0.0
13173.0,Georgia,Lanier,789,13,0.0,0.0
13175.0,Georgia,Laurens,5610,171,3.0,1.0
