FIPS,Province_State,Admin2,Confirmed,Deaths,Daily_Confirmed,Daily_Deaths
5043.0,Arkansas,Drew,2026,45,7.0,0.0
5045.0,Arkansas,Faulkner,12860,164,5.0,0.0
5047.0,Arkansas,Franklin,1705,40,0.0,0.0
5049.0,Arkansas,Fulton,1153,47,1.0,0.0
5051.0,Arkansas,Garland,10364,263,4.0,0.0
5053.0,Arkansas,Grant,1712,33,2.0,0.0
5055.0,Arkansas,Greene,6190,77,2.0,0.0
5057.0,Arkansas,Hempstead,2018,20,1.0,0.0
5059.0,Arkansas,Hot Spring,5214,74,2.0,0.0
5061.0,Arkansas,Howard,1668,25,1.0,0.0
5063.0,Arkansas,Independence,3826,124,15.0,0.0
5065.0,Arkansas,Izard,1692,42,3.0,0.0
5067.0,Arkansas,Jackson,3231,38,0.0,0.0
5069.0,Arkansas,Jefferson,9011,170,8.0,1.0
5071.0,Arkansas,Johnson,2947,38,4.0,0.0
5073.0,Arkansas,Lafayette,555,9,0.0,0.0
5075.0,Arkansas,Lawrence,2136,43,1.0,0.0
5077.0,Arkansas,Lee,1701,37,2.0,0.0
5079.0,Arkansas,Lincoln,3215,48,3.0,0.0
5081.0,Arkansas,Little River,1255,42,0.0,0.0
5083.0,Arkansas,Logan,2255,25,2.0,0.0
5085.0,Arkansas,Lonoke,7530,122,13.0,0.0
5087.0,Arkansas,Madison,1466,23,3.0,0.0
5089.0,Arkansas,Marion,1071,30,2.0,0.0
5091.0,Arkansas,Miller,4416,38,2.0,0.0
5093.0,Arkansas,Mississippi,5903,110,2.0,0.0
5095.0,Arkansas,Monroe,873,17,2.0,0.0
5097.0,Arkansas,Montgomery,759,33,0.0,0.0
5099.0,Arkansas,Nevada,833,24,0.0,0.0
5101.0,Arkansas,Newton,733,26,0.0,0.0
5103.0,Arkansas,Ouachita,2362,63,3.0,0.0
80005.0,Arkansas,Out of AR,0,0,0.0,0.0
5105.0,Arkansas,Perry,848,10,1.0,0.0
5107.0,Arkansas,Phillips,1858,43,1.0,0.0
5109.0,Arkansas,Pike,1018,22,1.0,0.0
5111.0,Arkansas,Poinsett,3187,77,0.0,0.0
5113.0,Arkansas,Polk,2012,74,0.0,0.0
5115.0,Arkansas,Pope,8101,110,1.0,0.0
5117.0,Arkansas,Prairie,910,21,0.0,0.0
5119.0,Arkansas,Pulaski,40037,669,35.0,1.0
5121.0,Arkansas,Randolph,2188,47,1.0,0.0
5125.0,Arkansas,Saline,12228,172,14.0,0.0
5127.0,Arkansas,Scott,945,14,0.0,0.0
5129.0,Arkansas,Searcy,721,18,2.0,0.0
5131.0,Arkansas,Sebastian,15376,283,6.0,0.0
5133.0,Arkansas,Sevier,2809,24,4.0,0.0
5135.0,Arkansas,Sharp,1620,47,1.0,0.0
5123.0,Arkansas,St. Francis,3614,44,2.0,0.0
5137.0,Arkansas,Stone,996,30,0.0,0.0
90005.0,Arkansas,Unassigned,2920,0,7.0,0.0
5139.0,Arkansas,Union,4066,115,1.0,0.0
5141.0,Arkansas,Van Buren,1360,24,4.0,0.0
5143.0,Arkansas,Washington,31271,352,10.0,0.0
5145.0,Arkansas,White,8173,121,7.0,0.0
5147.0,Arkansas,Woodruff,651,14,0.0,0.0
5149.0,Arkansas,Yell,3449,65,0.0,0.0
6001.0,California,Alameda,89201,1267,54.0,0.0
6003.0,California,Alpine,89,0,0.0,0.0
6005.0,California,Amador,3697,47,1.0,0.0
6007.0,California,Butte,12533,194,6.0,0.0
6009.0,California,Calaveras,2195,56,0.0,0.0
6011.0,California,Colusa,2276,18,2.0,0.0
6013.0,California,Contra Costa,70048,817,45.0,0.0
6015.0,California,Del Norte,1443,8,2.0,0.0
6017.0,California,El Dorado,10334,115,4.0,0.0
6019.0,California,Fresno,102659,1717,17.0,0.0
6021.0,California,Glenn,2423,27,0.0,0.0
6023.0,California,Humboldt,4390,46,8.0,0.0
6025.0,California,Imperial,28754,738,-8.0,0.0
6027.0,California,Inyo,1433,38,1.0,0.0
6029.0,California,Kern,110458,1399,63.0,1.0
6031.0,California,Kings,23137,247,13.0,0.0
6033.0,California,Lake,3540,45,5.0,0.0
6035.0,California,Lassen,5768,24,1.0,0.0
6037.0,California,Los Angeles,1245429,24413,175.0,3.0
6039.0,California,Madera,16572,245,5.0,0.0
6041.0,California,Marin,14160,229,3.0,0.0
6043.0,California,Mariposa,461,7,0.0,0.0
6045.0,California,Mendocino,4258,50,6.0,0.0
6047.0,California,Merced,32225,473,10.0,0.0
6049.0,California,Modoc,522,4,6.0,0.0
6051.0,California,Mono,1294,4,0.0,0.0
6053.0,California,Monterey,43777,419,3.0,0.0
6055.0,California,Napa,9962,80,-1.0,0.0
6057.0,California,Nevada,4865,75,11.0,0.0
6059.0,California,Orange,272504,5088,57.0,5.0
80006.0,California,Out of CA,0,0,0.0,0.0
6061.0,California,Placer,23228,297,32.0,0.0
6063.0,California,Plumas,733,6,0.0,0.0
6065.0,California,Riverside,301128,4618,115.0,0.0
6067.0,California,Sacramento,107030,1716,69.0,0.0
6069.0,California,San Benito,6094,63,4.0,0.0
6071.0,California,San Bernardino,298728,4775,31.0,2.0
6073.0,California,San Diego,280878,3764,71.0,0.0
6075.0,California,San Francisco,37122,552,4.0,0.0
6077.0,California,San Joaquin,74257,1426,96.0,3.0
6079.0,California,San Luis Obispo,21383,261,14.0,0.0
6081.0,California,San Mateo,42479,579,22.0,0.0
6083.0,California,Santa Barbara,34547,459,6.0,0.0
6085.0,California,Santa Clara,119743,2157,32.0,2.0
6087.0,California,Santa Cruz,16199,208,-1.0,0.0
6089.0,California,Shasta,12526,230,32.0,0.0
6091.0,California,Sierra,113,0,0.0,0.0
6093.0,California,Siskiyou,2382,37,3.0,4.0
6095.0,California,Solano,33518,258,7.0,0.0
6097.0,California,Sonoma,30569,323,76.0,0.0
6099.0,California,Stanislaus,63076,1068,35.0,0.0
6101.0,California,Sutter,9599,111,12.0,0.0
6103.0,California,Tehama,5708,63,1.0,0.0
6105.0,California,Trinity,416,5,2.0,0.0
6107.0,California,Tulare,49813,848,-19.0,0.0
6109.0,California,Tuolumne,4177,69,0.0,0.0
90006.0,California,Unassigned,50,0,13.0,0.0
6111.0,California,Ventura,81511,1025,4.0,0.0
6113.0,California,Yolo,14097,211,8.0,1.0
6115.0,California,Yuba,6426,49,3.0,0.0
8001.0,Colorado,Adams,60116,706,57.0,0.0
8003.0,Colorado,Alamosa,1704,36,1.0,2.0
8005.0,Colorado,Arapahoe,61890,746,59.0,-1.0
8007.0,Colorado,Archuleta,1000,2,-1.0,0.0
8009.0,Colorado,Baca,318,4,0.0,0.0
8011.0,Colorado,Bent,1544,22,0.0,1.0
8013.0,Colorado,Boulder,23776,234,9.0,1.0
8014.0,Colorado,Broomfield,4923,76,5.0,0.0
8015.0,Colorado,Chaffee,1738,25,0.0,0.0
8017.0,Colorado,Cheyenne,130,6,0.0,0.0
8019.0,Colorado,Clear Creek,469,3,0.0,0.0
8021.0,Colorado,Conejos,689,17,1.0,1.0
8023.0,Colorado,Costilla,247,3,0.0,0.0
8025.0,Colorado,Crowley,2209,16,0.0,0.0
8027.0,Colorado,Custer,212,1,0.0,0.0
8029.0,Colorado,Delta,2807,64,6.0,0.0
8031.0,Colorado,Denver,73509,829,53.0,0.0
8033.0,Colorado,Dolores,113,1,0.0,0.0
8035.0,Colorado,Douglas,29853,242,60.0,1.0
8037.0,Colorado,Eagle,6325,23,1.0,0.0
8041.0,Colorado,El Paso,71422,844,120.0,-1.0
8039.0,Colorado,Elbert,1830,13,2.0,0.0
8043.0,Colorado,Fremont,6477,62,1.0,0.0
8045.0,Colorado,Garfield,6009,42,5.0,0.0
8047.0,Colorado,Gilpin,274,3,2.0,0.0
8049.0,Colorado,Grand,1494,6,4.0,0.0
8051.0,Colorado,Gunnison,1361,6,3.0,0.0
8053.0,Colorado,Hinsdale,18,0,-1.0,0.0
8055.0,Colorado,Huerfano,430,17,0.0,0.0
8057.0,Colorado,Jackson,65,0,0.0,0.0
8059.0,Colorado,Jefferson,48259,790,43.0,0.0
8061.0,Colorado,Kiowa,95,3,0.0,0.0
8063.0,Colorado,Kit Carson,634,11,1.0,0.0
8067.0,Colorado,La Plata,4053,41,3.0,0.0
8065.0,Colorado,Lake,819,0,3.0,0.0
8069.0,Colorado,Larimer,27182,244,27.0,0.0
8071.0,Colorado,Las Animas,1155,13,0.0,0.0
8073.0,Colorado,Lincoln,1031,4,0.0,0.0
8075.0,Colorado,Logan,4024,68,-1.0,0.0
8077.0,Colorado,Mesa,16246,235,51.0,1.0
8079.0,Colorado,Mineral,93,1,0.0,0.0
8081.0,Colorado,Moffat,889,22,1.0,0.0
8083.0,Colorado,Montezuma,2019,25,2.0,0.0
8085.0,Colorado,Montrose,3643,61,11.0,0.0
8087.0,Colorado,Morgan,2717,95,1.0,0.0
8089.0,Colorado,Otero,2064,67,-1.0,0.0
8091.0,Colorado,Ouray,289,3,0.0,0.0
80008.0,Colorado,Out of CO,0,0,0.0,0.0
8093.0,Colorado,Park,825,5,2.0,0.0
8095.0,Colorado,Phillips,395,13,0.0,0.0
8097.0,Colorado,Pitkin,2602,4,1.0,0.0
8099.0,Colorado,Prowers,1266,22,0.0,0.0
8101.0,Colorado,Pueblo,19218,411,7.0,6.0
8103.0,Colorado,Rio Blanco,589,5,2.0,1.0
8105.0,Colorado,Rio Grande,875,16,0.0,0.0
8107.0,Colorado,Routt,2261,21,3.0,0.0
8109.0,Colorado,Saguache,411,5,0.0,0.0
8111.0,Colorado,San Juan,48,0,0.0,0.0
8113.0,Colorado,San Miguel,902,0,3.0,0.0
8115.0,Colorado,Sedgwick,236,3,0.0,0.0
8117.0,Colorado,Summit,3740,8,3.0,0.0
8119.0,Colorado,Teller,1864,17,8.0,0.0
90008.0,Colorado,Unassigned,73,0,-1.0,0.0
8121.0,Colorado,Washington,469,13,1.0,0.0
8123.0,Colorado,Weld,32897,347,42.0,2.0
8125.0,Colorado,Yuma,956,17,1.0,0.0
9001.0,Connecticut,Fairfield,100200,2201,12.0,1.0
9003.0,Connecticut,Hartford,84226,2429,26.0,1.0
9005.0,Connecticut,Litchfield,14615,298,5.0,0.0
9007.0,Connecticut,Middlesex,12807,371,-1.0,0.0
9009.0,Connecticut,New Haven,92094,2124,15.0,0.0
9011.0,Connecticut,New London,22512,449,1.0,0.0
80009.0,Connecticut,Out of CT,0,0,0.0,0.0
9013.0,Connecticut,Tolland,9612,187,3.0,0.0
90009.0,Connecticut,Unassigned,1183,1,0.0,0.0
9015.0,Connecticut,Windham,10905,195,5.0,0.0
10001.0,Delaware,Kent,18155,345,2.0,0.0
10003.0,Delaware,New Castle,64726,835,10.0,0.0
80010.0,Delaware,Out of DE,0,0,0.0,0.0
10005.0,Delaware,Sussex,26081,497,9.0,0.0
90010.0,Delaware,Unassigned,226,0,0.0,0.0
88888.0,Diamond Princess,Diamond Princess,49,0,0.0,0.0
11001.0,District of Columbia,District of Columbia,49119,1137,9.0,1.0
80011.0,District of Columbia,Out of DC,0,0,0.0,0.0
90011.0,District of Columbia,Unassigned,0,0,0.0,0.0
12001.0,Florida,Alachua,25534,285,0.0,0.0
12003.0,Florida,Baker,3554,62,0.0,0.0
12005.0,Florida,Bay,20614,394,0.0,0.0
12007.0,Florida,Bradford,3054,58,0.0,0.0
12009.0,Florida,Brevard,43104,914,0.0,0.0
12011.0,Florida,Broward,245552,3079,0.0,0.0
12013.0,Florida,Calhoun,1708,45,0.0,0.0
12015.0,Florida,Charlotte,13454,437,0.0,0.0
12017.0,Florida,Citrus,11433,463,0.0,0.0
12019.0,Florida,Clay,19321,352,0.0,0.0
12021.0,Florida,Collier,37247,551,0.0,0.0
12023.0,Florida,Columbia,8282,170,0.0,0.0
12027.0,Florida,DeSoto,4444,97,0.0,0.0
12029.0,Florida,Dixie,1631,24,0.0,0.0
12031.0,Florida,Duval,101139,1483,0.0,0.0
12033.0,Florida,Escambia,36666,706,0.0,0.0
12035.0,Florida,Flagler,7516,114,0.0,0.0
12037.0,Florida,Franklin,1362,20,0.0,0.0
12039.0,Florida,Gadsden,5787,99,0.0,0.0
12041.0,Florida,Gilchrist,1640,44,0.0,0.0
12043.0,Florida,Glades,986,19,0.0,0.0
12045.0,Florida,Gulf,1981,45,0.0,0.0
12047.0,Florida,Hamilton,1648,25,0.0,0.0
12049.0,Florida,Hardee,3286,45,0.0,0.0
12051.0,Florida,Hendry,4882,87,0.0,0.0
12053.0,Florida,Hernando,14666,482,0.0,0.0
12055.0,Florida,Highlands,8793,366,0.0,0.0
12057.0,Florida,Hillsborough,143980,1832,0.0,0.0
12059.0,Florida,Holmes,2285,49,0.0,0.0
12061.0,Florida,Indian River,12868,306,0.0,0.0
12063.0,Florida,Jackson,6331,158,0.0,0.0
12065.0,Florida,Jefferson,1522,28,0.0,0.0
12067.0,Florida,Lafayette,1625,26,0.0,0.0
12069.0,Florida,Lake,31168,663,0.0,0.0
12071.0,Florida,Lee,73880,1009,0.0,0.0
12073.0,Florida,Leon,32877,332,0.0,0.0
12075.0,Florida,Levy,3583,56,0.0,0.0
12077.0,Florida,Liberty,1085,16,0.0,0.0
12079.0,Florida,Madison,2103,45,0.0,0.0
12081.0,Florida,Manatee,40015,689,0.0,0.0
12083.0,Florida,Marion,32000,996,0.0,0.0
12085.0,Florida,Martin,12760,335,0.0,0.0
12086.0,Florida,Miami-Dade,502548,6472,0.0,0.0
12087.0,Florida,Monroe,7114,52,0.0,0.0
12089.0,Florida,Nassau,8670,127,0.0,0.0
12091.0,Florida,Okaloosa,20930,367,0.0,0.0
12093.0,Florida,Okeechobee,4188,89,0.0,0.0
12095.0,Florida,Orange,143356,1310,0.0,0.0
12097.0,Florida,Osceola,46374,529,0.0,0.0
80012.0,Florida,Out of FL,0,0,0.0,0.0
12099.0,Florida,Palm Beach,149006,2883,0.0,0.0
12101.0,Florida,Pasco,42986,802,0.0,0.0
12103.0,Florida,Pinellas,81606,1671,0.0,0.0
12105.0,Florida,Polk,71381,1387,0.0,0.0
12107.0,Florida,Putnam,6750,160,0.0,0.0
12113.0,Florida,Santa Rosa,18602,291,0.0,0.0
12115.0,Florida,Sarasota,33800,844,0.0,0.0
12117.0,Florida,Seminole,35464,516,0.0,0.0
12109.0,Florida,St. Johns,23336,221,0.0,0.0
12111.0,Florida,St. Lucie,27599,657,0.0,0.0
12119.0,Florida,Sumter,9511,284,0.0,0.0
12121.0,Florida,Suwannee,5400,140,0.0,0.0
12123.0,Florida,Taylor,2754,48,0.0,0.0
90012.0,Florida,Unassigned,3016,12,0.0,0.0
12125.0,Florida,Union,1852,74,0.0,0.0
12127.0,Florida,Volusia,45025,846,0.0,0.0
12129.0,Florida,Wakulla,3540,56,0.0,0.0
12131.0,Florida,Walton,7937,89,0.0,0.0
12133.0,Florida,Washington,2756,52,0.0,0.0
13001.0,Georgia,Appling,2322,72,3.0,0.0
13003.0,Georgia,Atkinson,1036,22,2.0,0.0
13005.0,Georgia,Bacon,1653,40,0.0,1.0
13007.0,Georgia,Baker,230,9,0.0,0.0
13009.0,Georgia,Baldwin,4572,134,-1.0,1.0
13011.0,Georgia,Banks,1841,40,1.0,0.0
13013.0,Georgia,Barrow,10161,141,3.0,0.0
13015.0,Georgia,Bartow,14851,234,4.0,0.0
13017.0,Georgia,Ben Hill,2106,81,-6.0,0.0
13019.0,Georgia,Berrien,1873,46,0.0,0.0
13021.0,Georgia,Bibb,16039,460,13.0,0.0
13023.0,Georgia,Bleckley,1469,51,1.0,0.0
13025.0,Georgia,Brantley,1655,40,1.0,0.0
13027.0,Georgia,Brooks,1415,48,0.0,0.0
13029.0,Georgia,Bryan,3709,41,10.0,0.0
13031.0,Georgia,Bulloch,6826,120,-16.0,0.0
13033.0,Georgia,Burke,2609,64,1.0,0.0
13035.0,Georgia,Butts,3185,88,3.0,0.0
13037.0,Georgia,Calhoun,582,15,0.0,0.0
13039.0,Georgia,Camden,4022,38,5.0,0.0
13043.0,Georgia,Candler,970,68,2.0,1.0
13045.0,Georgia,Carroll,11505,245,7.0,1.0
13047.0,Georgia,Catoosa,6580,71,20.0,0.0
13049.0,Georgia,Charlton,1557,35,0.0,1.0
13051.0,Georgia,Chatham,23539,464,12.0,0.0
13053.0,Georgia,Chattahoochee,4275,16,-1.0,0.0
13055.0,Georgia,Chattooga,2870,75,0.0,1.0
13057.0,Georgia,Cherokee,31414,331,3.0,0.0
13059.0,Georgia,Clarke,15159,148,4.0,0.0
13061.0,Georgia,Clay,237,3,0.0,0.0
13063.0,Georgia,Clayton,27255,508,13.0,1.0
13065.0,Georgia,Clinch,983,27,-3.0,0.0
13067.0,Georgia,Cobb,79724,1090,20.0,2.0
13069.0,Georgia,Coffee,5323,174,1.0,0.0
13071.0,Georgia,Colquitt,4774,125,5.0,0.0
13073.0,Georgia,Columbia,17054,210,3.0,0.0
13075.0,Georgia,Cook,1842,44,4.0,0.0
13077.0,Georgia,Coweta,14299,226,7.0,1.0
13079.0,Georgia,Crawford,656,21,0.0,0.0
13081.0,Georgia,Crisp,2100,86,0.0,1.0
13083.0,Georgia,Dade,1460,14,1.0,0.0
13085.0,Georgia,Dawson,3097,49,2.0,1.0
13089.0,Georgia,DeKalb,66863,1052,23.0,0.0
13087.0,Georgia,Decatur,2962,71,0.0,1.0
13091.0,Georgia,Dodge,2112,104,0.0,0.0
13093.0,Georgia,Dooly,1085,46,0.0,0.0
13095.0,Georgia,Dougherty,7670,308,4.0,0.0
13097.0,Georgia,Douglas,15506,229,7.0,2.0
13099.0,Georgia,Early,1187,48,1.0,0.0
13101.0,Georgia,Echols,476,9,0.0,0.0
13103.0,Georgia,Effingham,4664,69,3.0,0.0
13105.0,Georgia,Elbert,2295,74,0.0,0.0
13107.0,Georgia,Emanuel,2583,83,2.0,1.0
13109.0,Georgia,Evans,977,30,-1.0,1.0
13111.0,Georgia,Fannin,2409,74,0.0,0.0
13113.0,Georgia,Fayette,9092,177,4.0,1.0
13115.0,Georgia,Floyd,12058,236,2.0,1.0
13117.0,Georgia,Forsyth,22759,201,12.0,0.0
13119.0,Georgia,Franklin,2687,53,2.0,1.0
13121.0,Georgia,Fulton,98666,1436,37.0,1.0
13123.0,Georgia,Gilmer,3017,87,7.0,0.0
13125.0,Georgia,Glascock,267,19,0.0,0.0
13127.0,Georgia,Glynn,8277,178,3.0,0.0
13129.0,Georgia,Gordon,8223,117,0.0,0.0
13131.0,Georgia,Grady,2255,62,9.0,0.0
13133.0,Georgia,Greene,1833,62,-1.0,0.0
13135.0,Georgia,Gwinnett,102832,1192,37.0,2.0
13137.0,Georgia,Habersham,5086,161,3.0,0.0
13139.0,Georgia,Hall,27643,484,87.0,1.0
13141.0,Georgia,Hancock,921,68,-1.0,0.0
13143.0,Georgia,Haralson,2655,87,0.0,0.0
13145.0,Georgia,Harris,2624,61,0.0,0.0
13147.0,Georgia,Hart,2386,56,0.0,0.0
13149.0,Georgia,Heard,884,22,1.0,0.0
13151.0,Georgia,Henry,25741,334,12.0,1.0
13153.0,Georgia,Houston,14807,267,4.0,0.0
13155.0,Georgia,Irwin,975,30,7.0,0.0
13157.0,Georgia,Jackson,9957,147,3.0,0.0
13159.0,Georgia,Jasper,1410,38,0.0,0.0
13161.0,Georgia,Jeff Davis,1902,43,2.0,0.0
13163.0,Georgia,Jefferson,1960,69,0.0,0.0
13165.0,Georgia,Jenkins,857,44,0.0,0.0
13167.0,Georgia,Johnson,1121,50,0.0,0.0
13169.0,Georgia,Jones,2049,57,2.0,0.0
13171.0,Georgia,Lamar,2058,58,1.0,0.0
13173.0,Georgia,Lanier,796,13,1.0,0.0
13175.0,Georgia,Laurens,5622,170,2.0,0.0
